21	0.36681853539282144
30	0.22747832912919239
44	0.18682176286088267
54	0.17247271417305202
68	0.16442110517841324
78	0.15564426054130986
88	0.1518527171627494
98	0.14743233736902514
107	0.14391797691890637
118	0.1414873928021696
126	0.13949464931006098
137	0.13700007806795586
145	0.13332692861946394
153	0.13088032600227723
163	0.13104206333876026
172	0.12862808474277168
181	0.12737381425309546
188	0.12605667109003
197	0.12542615936162832
205	0.1235077674089979
214	0.12262823268547639
225	0.12148917495611469
232	0.12144354665582621
239	0.1192656744760579
248	0.11888550762590187
255	0.11875706833023239
256	0.12304148975512477
256	0.13728340531801386
256	0.13812842326069222
256	0.13732088379402793
256	0.13730078713938193
256	0.1363048611371388
256	0.136009962543924
245	0.13425546679745587
105	0.19250589571141585
64	0.2207435113908973
65	0.18306346581934732
66	0.17371031465399375
66	0.16981917121699455
66	0.16613686882514814
66	0.16821185244721915
66	0.17554879506494603
66	0.17218013291848627
66	0.17051019126940944
66	0.16961829355864552
66	0.17095462676858025
66	0.16882310027533948
66	0.17266055903524352
66	0.1704520068508452
66	0.17067353781547973
66	0.1704832471224195
66	0.17001659770437386
66	0.17190579541514892
66	0.17071009348829658
66	0.17123747691274416
66	0.171940682468519
66	0.1710849820330555
66	0.1705223400145929
66	0.16929706036672285
66	0.1707994620929053
66	0.16924685801789016
66	0.17290686031386568
66	0.16920159195799622
66	0.1713381134183816
67	0.17147702442683363
67	0.16959213131743064
67	0.16832385038709075
