50	24.672493
64	22.811359
77	21.794031
107	20.193054
138	19.128305
201	17.730505
258	16.876495
388	15.632818
508	14.825410
765	13.746593
1010	13.045633
1523	12.081444
2028	11.448218
3055	10.611636
4077	10.067547
6126	9.389343
8174	8.988201
12270	8.579345
16368	8.438337
24560	8.426833
