49	96.626968
52	96.111938
63	94.700424
65	94.530190
74	93.515732
88	91.466995
103	89.560059
115	88.239517
131	86.092239
159	82.787964
193	78.621284
221	75.567383
247	72.293938
308	65.871117
371	59.207241
430	53.402306
488	47.638382
624	37.718849
746	28.764688
884	21.607483
1001	16.236267
1260	9.031752
1515	5.150401
1774	3.012772
2029	1.909386
2542	1.060265
3056	0.909892
3570	0.909157
