50	29.237667
64	27.243284
77	26.141552
107	24.397734
138	23.229269
199	21.692791
259	20.736464
384	19.349501
508	18.412273
760	17.154064
1008	16.302351
1515	15.136223
2020	14.352001
3043	13.302958
4068	12.599045
6116	11.678498
8166	11.085582
12261	10.362757
16361	9.953118
24552	9.584257
32746	9.523411
