Signal handled: Interrupt.
288	0.995737
575	0.793474
1032	0.786291
1933	0.772745
3693	0.750915
7089	0.721121
13581	0.688009
25947	0.654911
49451	0.621670
93999	0.588476
178185	0.555222
336710	0.521889
634109	0.488617
1189530	0.455270
2221099	0.421609
4124191	0.387502
7602880	0.352317
13875388	0.314967
24907344	0.272241
43311391	0.217638
69478271	0.133084
103395495	0.096797
152263743	0.070109
283012323	0.119693
