Signal handled: Interrupt.
0	85.129515
0	84.546635
0	83.467903
0	81.725958
0	79.361569
0	76.758012
0	74.154423
0	71.560754
0	68.985953
0	66.395318
0	63.813458
0	61.261155
1	58.740970
2	56.305027
5	54.089450
10	51.925295
19	49.399132
37	46.822345
70	44.253362
129	22.222222
