199	23.874382
259	22.875402
386	21.390213
508	20.442312
765	19.119974
1009	18.266310
1523	17.087482
2026	16.332457
3052	15.369846
4079	14.787645
6125	14.166212
8174	13.913483
12272	13.862035
50	31.723293
64	29.654249
77	28.516537
107	26.700275
138	25.480762
199	23.873407
259	22.873571
386	21.386662
508	20.437231
765	19.111921
1009	18.254978
1523	17.069546
2026	16.307800
3052	15.331791
4079	14.735456
6125	14.084874
8174	13.801617
12272	13.720833
50	31.722931
64	29.653418
77	28.515688
107	26.699322
138	25.479721
199	23.871824
259	22.871405
386	21.382627
508	20.431700
765	19.103933
1009	18.244020
1523	17.052803
2026	16.285585
3052	15.297299
4079	14.688548
6125	14.012066
8174	13.702106
12272	13.588574
50	31.721598
64	29.651859
77	28.513899
107	26.697111
138	25.477451
199	23.869026
259	22.868120
386	21.378428
508	20.426340
765	19.095901
1009	18.233507
1523	17.037395
2026	16.264946
3052	15.266058
4079	14.646082
6125	13.946514
8174	13.612612
12272	13.463659
50	31.722054
64	29.652067
77	28.513845
107	26.696665
138	25.476589
199	23.867779
259	22.866259
386	21.375305
508	20.422178
765	19.089510
1009	18.225039
1523	17.024420
2026	16.247181
3052	15.238672
4079	14.608204
6125	13.887615
8174	13.531727
12272	13.345173
50	31.722107
64	29.651615
77	28.513155
107	26.695734
138	25.475281
199	23.865976
259	22.863766
386	21.372009
508	20.418060
765	19.083412
1009	18.217087
1523	17.012260
2026	16.230938
3052	15.213701
4079	14.574121
6125	13.834514
8174	13.458774
12272	13.233254
16366	13.233219
50	31.721794
64	29.651493
77	28.513020
107	26.695120
138	25.474667
199	23.864363
259	22.861425
386	21.368589
508	20.414001
765	19.077847
1009	18.209599
1523	17.000853
2026	16.215771
3052	15.190540
4079	14.542585
6125	13.785674
8174	13.391998
12272	13.128957
16366	13.126607
50	31.720173
64	29.649628
77	28.511208
107	26.692942
138	25.472403
199	23.862041
259	22.858656
386	21.365044
508	20.409893
765	19.072010
1009	18.202148
1523	16.990017
2026	16.201502
3053	15.169017
4075	14.515623
6124	13.742328
8172	13.331922
12268	13.033804
16366	13.025082
50	31.720469
64	29.650139
77	28.511724
107	26.693176
138	25.472387
199	23.861370
259	22.857744
386	21.363186
508	20.407230
765	19.067829
1009	18.196438
1523	16.981054
2026	16.189301
3053	15.150004
4075	14.489703
6124	13.701709
8172	13.276317
12268	12.946857
16366	12.928635
50	31.720585
64	29.650253
77	28.511953
107	26.693308
138	25.472216
199	23.860764
259	22.856880
386	21.361483
508	20.404898
765	19.063988
1009	18.191355
1523	16.972925
2026	16.178131
3053	15.132549
4075	14.465909
6124	13.664608
8172	13.225362
12268	12.866810
16366	12.836411
50	31.720894
64	29.650328
77	28.511885
107	26.693062
138	25.471718
199	23.860191
259	22.855900
386	21.359789
508	20.402496
765	19.060270
1009	18.186382
1523	16.965347
2026	16.167870
3053	15.116760
4075	14.444269
6124	13.630811
8172	13.179168
12268	12.794209
16366	12.749711
50	31.720171
64	29.649315
77	28.510967
107	26.691982
138	25.470507
199	23.858870
259	22.854319
386	21.357567
508	20.399687
765	19.056208
1009	18.181118
1523	16.957504
2026	16.157438
3053	15.101108
4075	14.422992
6124	13.597776
8172	13.133919
12268	12.723330
16366	12.662472
50	31.719744
64	29.648775
77	28.510321
107	26.691536
138	25.469791
199	23.857771
259	22.852955
386	21.355652
508	20.397291
765	19.052475
1009	18.176464
1523	16.950502
2026	16.148014
3053	15.086849
4075	14.403632
6124	13.567760
8172	13.092891
12268	12.659065
16366	12.580345
50	31.720087
64	29.649172
77	28.510534
107	26.691538
138	25.469780
199	23.857588
259	22.852457
386	21.354597
508	20.395590
765	19.049770
1009	18.172880
1523	16.944738
2026	16.139954
3053	15.074147
4075	14.385900
6124	13.540154
8172	13.054845
12268	12.599432
16366	12.501529
50	31.720194
64	29.649220
77	28.510660
107	26.691671
138	25.469898
199	23.857439
259	22.851974
386	21.353678
508	20.394285
765	19.047373
1009	18.169434
1523	16.939138
2026	16.132259
3053	15.062061
4075	14.369416
6124	13.514521
8172	13.019586
12268	12.544147
16366	12.426165
24559	12.426098
50	31.720671
64	29.649691
77	28.510975
107	26.691771
138	25.469711
199	23.856970
259	22.851063
386	21.352419
508	20.392614
765	19.044790
1009	18.165865
1523	16.933733
2026	16.124815
3053	15.050684
4075	14.353853
6124	13.490229
8172	12.986398
12268	12.492212
16366	12.354408
24559	12.352970
50	31.720701
64	29.649853
77	28.510990
107	26.691574
138	25.469479
199	23.856585
259	22.850433
386	21.351246
508	20.391039
765	19.042150
1009	18.162506
1523	16.928656
2026	16.117935
3053	15.039942
4075	14.339253
6124	13.467651
8172	12.955359
12268	12.443528
16366	12.287261
24559	12.282499
50	31.720457
64	29.649719
77	28.510839
107	26.691410
138	25.469303
199	23.856388
259	22.850012
386	21.350386
508	20.389799
765	19.040079
1009	18.159605
1523	16.923977
2026	16.111471
3053	15.029910
4075	14.325544
6124	13.446301
8172	12.925929
12268	12.397456
16366	12.223861
24559	12.214183
50	31.720486
64	29.649500
77	28.510603
107	26.691050
138	25.468918
199	23.855600
259	22.849037
386	21.349052
508	20.388123
765	19.037729
1009	18.156464
1523	16.919140
2026	16.105017
3053	15.020150
4075	14.312469
6124	13.426068
8172	12.898296
12268	12.354197
16366	12.164250
24559	12.148008
50	31.720713
64	29.649874
77	28.510983
107	26.691324
138	25.469139
199	23.855730
259	22.849035
386	21.348707
508	20.387657
765	19.036409
1009	18.154398
1523	16.915598
2026	16.099867
3053	15.011891
4075	14.300831
6124	13.407689
8172	12.872762
12268	12.313847
16366	12.108299
24559	12.084215
50	31.721119
64	29.650223
77	28.511185
107	26.691362
138	25.469151
199	23.855549
259	22.848648
386	21.347973
508	20.386690
765	19.034763
1009	18.152121
1523	16.911919
2026	16.094620
3053	15.003532
4075	14.289453
6124	13.389903
8172	12.848324
12268	12.275434
16366	12.055255
24559	12.022211
50	31.719849
64	29.649158
77	28.510061
107	26.690161
138	25.467926
199	23.854036
259	22.847160
386	21.346197
508	20.384644
765	19.032326
1009	18.148987
1523	16.907471
2026	16.088766
3053	14.994812
4075	14.277805
6124	13.372293
8172	12.824366
12268	12.238331
16366	12.004343
24559	11.961366
50	31.718981
64	29.648319
77	28.509125
107	26.689232
138	25.466976
199	23.852890
259	22.845907
386	21.344713
508	20.382887
765	19.030247
1009	18.146330
1523	16.903519
2026	16.083677
3053	14.987144
4075	14.267403
6124	13.356040
8172	12.802084
12268	12.203406
16366	11.956217
24559	11.902311
50	31.718817
64	29.648304
77	28.509041
107	26.689074
138	25.466728
199	23.852707
259	22.845512
386	21.344149
508	20.382126
765	19.028891
1009	18.144421
1523	16.900415
2026	16.079464
3053	14.980374
4075	14.257923
6124	13.340974
8172	12.781301
12268	12.170753
16366	11.911135
24559	11.845504
50	31.718250
64	29.647764
77	28.508495
107	26.688503
138	25.466070
199	23.852011
259	22.844639
386	21.343098
508	20.380814
765	19.027166
1009	18.142172
1523	16.897030
2026	16.074944
3053	14.973402
4075	14.248509
6124	13.326365
8172	12.761302
12268	12.139486
16366	11.867998
24559	11.789956
50	31.717291
64	29.646832
77	28.507465
107	26.687527
138	25.465021
199	23.851074
259	22.843716
386	21.341887
508	20.379368
765	19.025274
1009	18.139761
1523	16.893660
2026	16.070505
3053	14.966602
4075	14.239346
6124	13.312301
8172	12.742105
12268	12.109530
16366	11.826863
24559	11.735902
50	31.717911
64	29.647392
77	28.507978
107	26.687855
138	25.465239
199	23.851122
259	22.843704
386	21.341511
508	20.378872
765	19.024364
1009	18.138369
1523	16.891085
2026	16.066879
3053	14.960740
4075	14.231214
6124	13.299513
8172	12.724511
12268	12.081768
16366	11.788410
24559	11.683899
50	31.717619
64	29.647186
77	28.507746
107	26.687431
138	25.464714
199	23.850485
259	22.843061
386	21.340574
508	20.377743
765	19.022886
1009	18.136456
1523	16.888042
2026	16.062965
3053	14.954872
4075	14.223209
6124	13.286922
8172	12.707297
12268	12.054914
16366	11.751328
24559	11.632872
50	31.717058
64	29.646610
77	28.507154
107	26.686890
138	25.464153
199	23.849798
259	22.842316
386	21.339529
508	20.376589
765	19.021378
1009	18.134537
1523	16.885233
2026	16.059252
3053	14.949122
4075	14.215435
6124	13.274813
8172	12.690699
12268	12.029069
16366	11.715703
24559	11.582962
50	31.716610
64	29.646154
77	28.506699
107	26.686338
138	25.463564
199	23.848938
259	22.841518
386	21.338486
508	20.375450
765	19.019928
1009	18.132719
1523	16.882498
2026	16.055510
3053	14.943351
4075	14.207700
6124	13.263016
8172	12.674623
12268	12.003988
16366	11.681279
24559	11.533742
50	31.716454
64	29.646063
77	28.506544
107	26.686197
138	25.463299
199	23.848700
259	22.841158
386	21.337854
508	20.374624
765	19.018742
1009	18.131081
1523	16.879951
2026	16.052052
3053	14.938074
4075	14.200638
6124	13.251950
8172	12.659418
12268	11.980235
16366	11.648633
24559	11.486009
50	31.716606
64	29.646257
77	28.506773
106	26.706388
138	25.463373
198	23.857428
259	22.841030
385	21.341583
508	20.374121
763	19.021194
1009	18.129822
1520	16.880989
2025	16.053005
3049	14.935869
4073	14.197389
6122	13.243619
8172	12.647155
12268	11.958704
16364	11.618529
24557	11.439557
50	31.717018
64	29.646748
77	28.507265
106	26.706823
138	25.463745
198	23.857660
259	22.841089
385	21.341417
508	20.373825
763	19.020481
1009	18.128571
1520	16.878983
2025	16.050251
3049	14.931417
4073	14.191204
6122	13.233833
8172	12.633541
12268	11.937328
16364	11.588974
24557	11.394272
32749	11.394272
50	31.717312
64	29.647148
77	28.507414
106	26.706966
138	25.463884
198	23.857510
259	22.840790
385	21.341061
508	20.373293
763	19.019571
1009	18.127182
1520	16.876717
2025	16.047272
3049	14.926724
4073	14.184840
6122	13.224016
8172	12.620224
12268	11.916541
16364	11.560299
24557	11.349699
32749	11.349694
50	31.717327
64	29.647264
77	28.507578
106	26.707035
138	25.464094
198	23.857660
259	22.840919
385	21.341143
508	20.373142
763	19.019089
1009	18.126303
1520	16.875111
2025	16.044865
3049	14.922802
4073	14.179296
6122	13.215259
8172	12.607961
12268	11.897034
16364	11.533267
24557	11.306853
32749	11.306623
50	31.716829
64	29.646837
77	28.507175
106	26.706707
138	25.463671
198	23.857187
259	22.840458
385	21.340475
508	20.372395
763	19.018005
1009	18.124931
1520	16.873127
2025	16.042185
3049	14.918612
4073	14.173612
6122	13.206412
8172	12.595792
12268	11.877967
16364	11.506910
24557	11.265285
32749	11.264203
50	31.716515
64	29.646572
77	28.506998
106	26.706543
138	25.463444
198	23.856827
259	22.840027
385	21.339897
508	20.371696
763	19.016962
1009	18.123524
1520	16.871067
2025	16.039333
3049	14.914286
4073	14.167897
6122	13.197745
8172	12.583997
12268	11.859551
16364	11.481527
24557	11.225187
32749	11.222561
50	31.716600
64	29.646572
77	28.506905
106	26.706398
138	25.463352
198	23.856739
259	22.839802
385	21.339594
508	20.371134
763	19.016010
1009	18.122261
1520	16.869287
2025	16.036900
3049	14.910430
4073	14.162519
6122	13.189210
8172	12.572439
12268	11.841587
16364	11.456884
24557	11.186469
32749	11.181639
50	31.716295
64	29.646376
77	28.506725
106	26.706242
138	25.463184
198	23.856565
259	22.839619
385	21.339169
508	20.370560
763	19.015100
1009	18.121096
1520	16.867344
2025	16.034382
3049	14.906647
4073	14.157389
6122	13.181181
8172	12.561473
12268	11.824434
16364	11.433222
24557	11.149220
32749	11.141575
50	31.716829
64	29.646879
77	28.507116
106	26.706484
138	25.463326
198	23.856676
259	22.839628
385	21.338861
508	20.370096
763	19.014374
1009	18.119984
1520	16.865669
2025	16.032106
3049	14.903066
4073	14.152519
6122	13.173498
8172	12.550931
12268	11.807930
16364	11.410494
24557	11.113361
32749	11.102399
50	31.717142
64	29.647182
77	28.507486
106	26.706842
138	25.463549
198	23.856916
259	22.839745
385	21.338810
508	20.369907
763	19.013914
1009	18.119152
1520	16.864222
2025	16.030090
3049	14.899657
4073	14.147851
6122	13.166179
8172	12.540806
12268	11.791957
16364	11.388464
24557	11.078478
32749	11.063613
50	31.716936
64	29.646980
77	28.507236
106	26.706493
138	25.463188
198	23.856501
259	22.839333
385	21.338310
508	20.369287
763	19.013000
1009	18.117935
1520	16.862431
2025	16.027655
3049	14.895993
4073	14.143017
6122	13.158755
8172	12.530661
12268	11.776286
16364	11.366930
24557	11.044595
32749	11.025274
50	31.717184
64	29.647213
77	28.507444
106	26.706541
138	25.463259
198	23.856441
259	22.839241
385	21.338120
508	20.368994
763	19.012367
1009	18.116964
1520	16.860931
2025	16.025620
3049	14.892809
4073	14.138636
6122	13.151796
8172	12.521108
12268	11.761299
16364	11.346244
24557	11.011847
32749	10.987657
50	31.717470
64	29.647394
77	28.507475
106	26.706612
138	25.463360
198	23.856577
259	22.839352
385	21.338064
508	20.368828
763	19.011992
1009	18.116322
1520	16.859760
2025	16.023876
3049	14.889979
4073	14.134698
6122	13.145370
8172	12.512133
12268	11.747093
16364	11.326538
24557	10.980523
32749	10.951031
50	31.717794
64	29.647694
77	28.507679
106	26.706844
138	25.463537
198	23.856667
259	22.839405
385	21.337881
508	20.368586
763	19.011509
1009	18.115583
1520	16.858406
2025	16.021984
3049	14.887028
4073	14.130640
6122	13.138862
8172	12.503219
12268	11.733117
16364	11.307268
24557	10.950070
32749	10.914877
50	31.718054
64	29.647821
77	28.507917
106	26.706961
138	25.463602
198	23.856651
259	22.839348
385	21.337601
508	20.368210
763	19.010820
1009	18.114666
1520	16.856941
2025	16.020000
3049	14.883908
4073	14.126435
6122	13.132493
8172	12.494455
12268	11.719528
16364	11.288503
24557	10.920425
32749	10.879195
50	31.718164
64	29.647943
77	28.507975
106	26.707026
138	25.463654
198	23.856636
259	22.839283
385	21.337322
508	20.367811
763	19.010227
1009	18.113796
1520	16.855536
2025	16.018084
3049	14.881108
4073	14.122558
6122	13.126348
8172	12.486102
12268	11.706442
16364	11.270453
24557	10.891921
32749	10.844324
50	31.717873
64	29.647669
77	28.507816
106	26.706860
138	25.463551
198	23.856409
259	22.838947
385	21.336832
508	20.367258
763	19.009422
1009	18.112844
1520	16.854156
2025	16.016277
3049	14.878422
4073	14.118974
6122	13.120775
8172	12.478405
12268	11.694309
16364	11.253789
24557	10.865726
32749	10.811801
50	31.718115
64	29.647776
77	28.507885
106	26.706987
138	25.463757
198	23.856602
259	22.839018
385	21.336735
508	20.367102
763	19.008970
1009	18.112179
1520	16.853098
2025	16.014675
3049	14.875911
4073	14.115543
6122	13.115236
8172	12.470653
12268	11.682149
16364	11.237020
24557	10.839121
32749	10.778278
50	31.718292
64	29.647913
77	28.507963
106	26.707071
138	25.463749
198	23.856476
259	22.838785
385	21.336388
508	20.366766
763	19.008432
1009	18.111361
1520	16.851856
2025	16.012997
3049	14.873223
4073	14.111980
6122	13.109714
8172	12.463009
12268	11.670189
16364	11.220565
24557	10.813192
32749	10.745160
50	31.718372
64	29.647985
77	28.508013
106	26.707050
138	25.463713
198	23.856386
259	22.838764
385	21.336275
508	20.366581
763	19.008007
1009	18.110769
1520	16.850861
2025	16.011587
3049	14.870855
4073	14.108655
6122	13.104444
8172	12.455636
12268	11.658681
16364	11.204669
24557	10.788079
32749	10.712631
50	31.717991
64	29.647585
77	28.507549
106	26.706520
138	25.463253
198	23.855854
259	22.838177
385	21.335701
508	20.365971
763	19.007278
1009	18.109827
1520	16.849480
2025	16.009777
3049	14.868188
4073	14.105119
6122	13.099080
8172	12.448355
12268	11.647329
16364	11.189029
24557	10.763538
32749	10.680496
50	31.717855
64	29.647373
77	28.507317
106	26.706177
138	25.462835
198	23.855511
259	22.837793
385	21.335140
508	20.365246
763	19.006357
1009	18.108759
1520	16.848057
2025	16.007956
3049	14.865496
4073	14.101574
6122	13.093747
8172	12.441113
12268	11.636143
16364	11.173832
24557	10.739691
32749	10.648779
50	31.717911
64	29.647509
77	28.507454
106	26.706270
138	25.462877
198	23.855444
259	22.837654
385	21.334940
508	20.364981
763	19.005884
1009	18.108017
1520	16.846912
2025	16.006435
3049	14.863197
4073	14.098469
6122	13.088926
8172	12.434409
12268	11.625595
16364	11.159271
24557	10.716665
32749	10.617684
50	31.717850
64	29.647371
77	28.507301
106	26.706129
138	25.462723
198	23.855228
259	22.837442
385	21.334669
508	20.364597
763	19.005329
1009	18.107302
1520	16.845877
2025	16.004980
3049	14.860943
4073	14.095397
6122	13.084178
8172	12.427827
12268	11.615300
16364	11.145106
24557	10.694244
32749	10.587074
49135	10.587071
50	31.718073
64	29.647551
77	28.507418
106	26.706114
138	25.462616
198	23.855133
259	22.837280
385	21.334406
508	20.364315
763	19.004850
1009	18.106678
1520	16.844915
2025	16.003633
3049	14.858757
4073	14.092411
6122	13.079559
8172	12.421453
12268	11.605372
16364	11.131358
24557	10.672493
32749	10.557009
49135	10.556921
65519	10.556921
98293	10.556921
131058	10.556921
196601	10.556921
262128	10.556921
393208	10.556921
524277	10.556921
786423	10.556921
1048570	10.556921
1572853	10.556921
2097146	10.556921
3145721	10.556921
4194297	10.556921
6291446	10.556921
8388596	10.556921
12582900	10.556921
16777204	10.556921
25165809	10.556921
33554416	10.556921
37891385	10.556907
46157715	10.556921
50	31.717920
64	29.647276
77	28.507154
106	26.705801
138	25.462219
198	23.854683
259	22.836765
385	21.333775
508	20.363655
763	19.004036
1009	18.105722
1520	16.843735
2025	16.002161
3049	14.856711
4073	14.089762
6122	13.075595
8172	12.416177
12268	11.597315
16364	11.120440
24557	10.655367
32749	10.533395
49135	10.533105
65519	10.533105
98293	10.533105
131058	10.533105
196601	10.533105
262128	10.533105
393208	10.533105
524277	10.533105
786423	10.533105
1048570	10.533105
1572853	10.533105
2097146	10.533105
3145721	10.533105
4194297	10.533105
6291446	10.533105
8388596	10.533105
12582900	10.533105
16777204	10.533105
25165809	10.533105
33554416	10.533105
37891385	10.533009
46157715	10.533105
50	31.718040
64	29.647415
77	28.507301
106	26.705963
138	25.462303
198	23.854704
259	22.836742
385	21.333704
508	20.363485
763	19.003784
1009	18.105373
1520	16.843180
2025	16.001438
3049	14.855599
4073	14.088252
6122	13.073328
8172	12.413092
12268	11.592523
16364	11.113877
24557	10.644935
32749	10.518876
49135	10.518392
65519	10.518392
98293	10.518392
131058	10.518392
196601	10.518392
262128	10.518392
393208	10.518392
524277	10.518392
786423	10.518392
1048570	10.518392
1572853	10.518392
2097146	10.518392
3145721	10.518392
4194297	10.518392
6291446	10.518392
8388596	10.518392
12582900	10.518392
16777204	10.518392
25165809	10.518392
33554416	10.518392
37891385	10.518204
46157715	10.518392
50	31.718338
64	29.647680
77	28.507561
106	26.706167
138	25.462475
198	23.854849
259	22.836853
385	21.333740
508	20.363483
763	19.003723
1009	18.105251
1520	16.842949
2025	16.001080
3049	14.854993
4073	14.087394
6122	13.071944
8172	12.411156
12268	11.589411
16364	11.109550
24557	10.638106
32749	10.509391
49135	10.508745
65519	10.508745
98293	10.508745
131058	10.508745
196601	10.508745
262128	10.508745
393208	10.508745
524277	10.508745
786423	10.508745
1048570	10.508745
1572853	10.508745
2097146	10.508745
3145721	10.508745
4194297	10.508745
6291446	10.508745
8388596	10.508745
12582900	10.508745
16777204	10.508745
25165809	10.508745
33554416	10.508745
37891385	10.508482
46157715	10.508745
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
385	21.333689
508	20.363434
763	19.003624
1009	18.105112
1520	16.842749
2025	16.000839
3049	14.854658
4073	14.086936
6122	13.071238
8172	12.410221
12268	11.588029
16364	11.107688
24557	10.635262
32749	10.505479
49135	10.504759
65519	10.504759
98293	10.504759
131058	10.504759
196601	10.504759
262128	10.504759
393208	10.504759
524277	10.504759
786423	10.504759
1048570	10.504759
1572853	10.504759
2097146	10.504759
3145721	10.504759
4194297	10.504759
6291446	10.504759
8388596	10.504759
12582900	10.504759
16777204	10.504759
25165809	10.504759
33554416	10.504759
37891385	10.504461
46157715	10.504759
50	31.718372
64	29.647720
77	28.507549
106	26.706120
138	25.462446
198	23.854815
259	22.836807
