Signal handled: Interrupt.
224001	71570.438090
225001	71820.635079
226001	72070.545788
227001	72320.197029
228001	72569.545926
229001	72818.589158
230001	73067.318200
231001	73315.759084
232001	73563.903846
233001	73811.807793
234001	74059.459486
235001	74306.805395
236001	74553.854047
237001	74800.625040
238001	75047.089719
239001	75293.292999
240001	75539.244001
241001	75784.945540
242001	76030.378324
243001	76275.544896
244001	76520.430921
245001	76765.029518
246001	77009.360731
247001	77253.392565
248001	77497.116786
249001	77740.577122
250001	77983.738910
251001	78226.599568
252001	78469.192608
253001	78711.530482
254001	78953.604106
255001	79195.436265
256001	79437.010897
257001	79678.294898
258001	79919.314081
259001	80160.058139
260001	80400.495945
261001	80640.658530
262001	80880.553028
263001	81120.167168
264001	81359.481330
265001	81598.518080
266001	81837.282780
267001	82075.788816
268001	82314.051261
269001	82552.072927
270001	82789.876969
271001	83027.424686
272001	83264.694723
273001	83501.688869
274001	83738.433044
275001	83974.957525
276001	84211.233499
277001	84447.219408
278001	84682.932454
279001	84918.406198
280001	85153.639426
281001	85388.617706
282001	85623.348568
283001	85857.848428
284001	86092.126973
285001	86326.157521
286001	86559.929038
287001	86793.452852
288001	87026.732187
289001	87259.774647
290001	87492.621061
291001	87725.228676
292001	87957.588112
293001	88189.712198
294001	88421.659791
295001	88653.392307
296001	88884.890379
297001	89116.123452
298001	89347.101351
299001	89577.869432
300001	89808.414295
301001	90038.734368
302001	90268.823016
303001	90498.617184
304001	90728.172289
305001	90957.478371
306001	91186.550064
307001	91415.414886
308001	91644.011656
309001	91872.378459
