44.508268	11.242266
44.697946	11.216613
44.887190	11.191425
45.075992	11.163506
45.264334	11.136575
45.452249	11.113005
45.639739	11.086137
45.826785	11.060571
46.013388	11.033660
46.199559	11.010260
46.385328	10.985624
46.570685	10.961511
46.755623	10.935899
46.940141	10.911223
47.124246	10.887381
47.307951	10.863724
47.491252	10.840114
47.674164	10.817121
47.856670	10.792105
48.038761	10.768065
48.220441	10.744037
48.401723	10.720540
48.582616	10.698029
48.763127	10.675152
48.943256	10.653403
49.123007	10.629811
49.302374	10.607225
49.481351	10.584393
49.659940	10.562014
49.838168	10.540455
50.016023	10.518199
50.193500	10.496765
50.370633	10.475914
50.547391	10.452451
50.723776	10.431181
50.899790	10.409403
51.075445	10.388824
51.250758	10.368550
51.425717	10.348493
51.600336	10.328037
51.774613	10.306898
51.948546	10.287071
52.122114	10.265303
52.295348	10.245470
52.468231	10.224882
52.640789	10.205685
52.812999	10.185074
52.984871	10.164807
53.156409	10.146150
53.327619	10.126845
53.498530	10.108800
53.669130	10.090626
53.839403	10.070691
54.009335	10.050513
54.178941	10.031723
54.348227	10.012621
54.517183	9.993115
54.685823	9.974087
54.854136	9.954582
55.022116	9.935086
55.189775	9.916791
55.357127	9.898545
55.524159	9.878845
55.690868	9.860296
55.857260	9.840852
56.023333	9.822597
56.189092	9.803900
56.354543	9.786071
56.519687	9.768001
56.684524	9.749178
56.849061	9.733398
57.013315	9.716212
57.177292	9.699264
57.340976	9.681783
57.504346	9.662520
57.667406	9.644185
57.830170	9.627462
57.992646	9.610114
58.154813	9.591842
58.316691	9.575409
58.478276	9.557499
58.639568	9.540269
58.800562	9.522742
58.961282	9.507156
59.121730	9.490777
59.281894	9.473545
59.441773	9.457203
59.601379	9.440899
59.760722	9.425231
59.919777	9.408073
60.078542	9.390839
60.237031	9.374743
60.395230	9.357564
60.553148	9.339990
60.710766	9.323256
60.868112	9.306561
61.025190	9.290843
61.181993	9.274789
61.338535	9.260433
61.494833	9.244821
61.650866	9.229930
61.806642	9.215252
61.962164	9.199579
62.117426	9.184799
62.272424	9.167863
62.427155	9.152294
62.581622	9.137052
62.735821	9.120464
62.889730	9.103285
63.043357	9.087420
63.196730	9.072341
63.349837	9.057592
63.502708	9.042487
63.655308	9.026486
63.807660	9.012713
63.959781	8.998202
64.111645	8.983082
64.263260	8.969392
64.414636	8.953573
64.565751	8.939108
64.716613	8.924515
64.867239	8.909543
65.017622	8.896126
65.167772	8.881518
65.317682	8.868295
65.467361	8.854463
65.616807	8.840582
65.766019	8.826497
65.914990	8.812011
66.063699	8.796947
66.212180	8.783569
66.360436	8.770028
66.508458	8.756478
66.656254	8.742821
66.803817	8.729194
66.951145	8.714811
67.098236	8.701008
67.245091	8.687943
67.391712	8.672701
67.538077	8.658056
67.684199	8.642451
67.830080	8.630076
67.975748	8.617677
68.121209	8.605849
68.266466	8.592926
68.411504	8.580573
68.556323	8.566940
68.700919	8.553718
68.845291	8.540986
68.989450	8.527210
69.133377	8.514445
69.277098	8.503177
69.420616	8.489942
69.563905	8.476860
69.706984	8.464414
69.849862	8.452326
69.992519	8.439126
70.134963	8.427331
70.277197	8.414260
70.419234	8.403873
70.561083	8.390735
70.702703	8.377609
70.844120	8.366120
70.985327	8.353918
71.126330	8.341529
71.267120	8.328810
71.407703	8.316594
71.548074	8.303742
71.688218	8.290248
71.828145	8.277688
71.967849	8.264138
72.107336	8.251913
72.246610	8.238698
72.385685	8.228152
72.524557	8.215257
72.663234	8.204750
72.801730	8.192944
72.940021	8.181879
73.078121	8.169965
73.216031	8.158567
73.353740	8.146608
73.491244	8.135164
73.628564	8.123907
73.765698	8.113295
73.902652	8.102644
74.039431	8.091661
74.176007	8.079338
74.312378	8.067954
74.448562	8.055562
74.584527	8.043774
74.720307	8.033014
74.855913	8.023034
74.991344	8.011794
75.126589	8.000934
75.261653	7.991320
75.396550	7.981099
75.531280	7.970797
75.665829	7.960095
75.800203	7.949607
75.934396	7.939631
76.068422	7.929213
76.202255	7.917368
76.335902	7.907357
76.469365	7.895319
76.602637	7.884882
76.735736	7.874899
76.868671	7.864942
77.001432	7.854129
77.134008	7.843769
77.266406	7.832659
77.398623	7.821980
77.530664	7.812403
77.662537	7.801990
77.794228	7.791319
77.925751	7.781951
78.057109	7.771526
78.188297	7.761842
78.319318	7.751838
78.450160	7.741423
78.580822	7.729550
78.711300	7.719924
78.841613	7.708948
78.971723	7.697052
79.101647	7.686140
79.231378	7.675624
79.360950	7.665705
79.490347	7.655680
79.619570	7.645196
79.748609	7.633853
79.877477	7.624766
80.006191	7.614911
80.134740	7.606126
80.263135	7.596573
80.391371	7.586803
80.519428	7.576416
80.647333	7.568461
80.775079	7.557550
80.902636	7.546104
81.030013	7.536223
81.157240	7.527288
81.284311	7.517511
81.411222	7.508479
81.537971	7.499231
81.664560	7.488774
81.790974	7.479425
81.917228	7.469969
82.043328	7.460431
82.169265	7.451216
82.295042	7.441622
82.420654	7.431990
82.546111	7.423591
82.671421	7.412950
82.796562	7.404841
82.921554	7.395010
83.046383	7.385640
83.171065	7.376783
83.295598	7.368393
83.419982	7.358568
83.544182	7.348264
83.668231	7.339715
83.792113	7.328639
83.915817	7.318325
84.039359	7.309218
84.162737	7.299702
84.285960	7.290865
84.409035	7.281248
84.531946	7.271916
84.654715	7.263594
84.777329	7.254653
84.899799	7.246562
85.022145	7.239350
85.144352	7.230444
85.266395	7.220069
85.388272	7.211060
85.509998	7.202060
85.631579	7.193375
85.753021	7.185432
85.874308	7.176014
85.995456	7.167881
86.116454	7.158505
86.237299	7.150819
86.358013	7.142840
86.478592	7.134494
86.599036	7.126327
86.719334	7.117933
86.839499	7.110220
86.959524	7.101876
87.079401	7.092561
87.199105	7.081598
87.318658	7.073664
87.438070	7.065166
87.557326	7.055186
87.676424	7.046514
87.795379	7.038552
87.914202	7.030049
88.032889	7.022768
88.151444	7.015019
88.269867	7.006458
88.388151	6.998322
88.506283	6.989857
88.624286	6.983186
88.742168	6.974652
88.859904	6.965640
88.977480	6.955902
89.094895	6.946881
89.212170	6.937429
89.329291	6.929978
89.446290	6.922790
89.563164	6.914730
89.679889	6.906659
89.796498	6.899914
89.912979	6.892098
90.029331	6.884519
90.145547	6.875812
90.261619	6.867489
90.377555	6.859678
90.493348	6.850757
90.608996	6.842396
90.724490	6.833471
90.839843	6.825108
90.955060	6.817387
91.070152	6.810915
91.185153	6.804667
91.300033	6.797783
91.414796	6.790337
91.529465	6.786456
91.644032	6.779384
91.758465	6.770652
91.872750	6.761244
91.986894	6.753655
92.100924	6.747053
92.214810	6.738143
92.328570	6.730653
92.442189	6.723127
92.555691	6.715491
92.669056	6.707484
92.782280	6.698847
92.895377	6.691925
93.008361	6.685902
93.121226	6.677831
93.233976	6.671409
93.346609	6.664359
93.459107	6.657275
93.571499	6.650393
93.683764	6.642043
93.795910	6.635876
93.907927	6.626931
94.019802	6.619779
94.131545	6.611149
94.243161	6.604267
94.354655	6.597247
94.466045	6.591486
94.577331	6.584720
94.688511	6.578108
94.799572	6.572338
94.910513	6.563938
95.021327	6.557015
95.132028	6.549765
95.242596	6.541360
95.353041	6.535346
95.463366	6.527724
95.573555	6.519957
95.683632	6.512772
95.793595	6.506708
95.903430	6.498809
96.013137	6.490899
96.122727	6.485517
96.232219	6.479487
96.341617	6.474186
96.450912	6.466715
96.560107	6.461982
96.669203	6.455889
96.778195	6.449058
96.887067	6.440882
96.995806	6.433295
97.104412	6.426081
97.212898	6.418695
97.321275	6.412511
97.429521	6.404393
97.537639	6.397505
97.645633	6.389670
97.753508	6.382462
97.861269	6.376022
97.968905	6.368688
98.076428	6.362486
98.183853	6.356950
98.291166	6.349487
98.398367	6.343470
98.505462	6.337506
98.612455	6.330445
98.719330	6.323771
98.826103	6.318865
98.932783	6.311988
99.039337	6.304312
99.145779	6.298777
99.252107	6.291767
99.358324	6.284466
99.464419	6.277640
99.570393	6.270778
99.676277	6.266081
99.782054	6.257927
99.887709	6.251593
99.993246	6.244710
100.098677	6.238452
100.203990	6.231874
100.309212	6.227021
100.414346	6.220179
100.519353	6.213214
100.624250	6.206589
100.729034	6.199814
100.833709	6.193906
100.938282	6.188140
101.042740	6.179980
101.147074	6.173268
101.251301	6.167781
101.355430	6.161942
101.459464	6.156219
101.563386	6.148374
101.667186	6.142111
101.770870	6.134424
101.874435	6.127261
101.977884	6.121393
102.081237	6.115643
102.184472	6.108313
102.287590	6.101809
102.390597	6.094672
102.493486	6.087647
102.596253	6.080853
102.698915	6.075375
102.801495	6.070349
102.903992	6.065417
103.006389	6.059611
103.108686	6.052926
103.210869	6.046811
103.312959	6.041392
103.414957	6.036308
103.516860	6.029489
103.618646	6.022664
103.720325	6.015587
103.821889	6.009667
103.923341	6.003037
104.024682	5.996248
104.125917	5.990500
104.227055	5.984597
104.328101	5.979373
104.429047	5.972694
104.529888	5.966258
104.630616	5.960437
104.731249	5.955582
104.831800	5.949763
104.932251	5.944692
105.032605	5.937807
105.132863	5.932704
105.233029	5.928359
105.333134	5.923265
105.433137	5.917731
105.533030	5.911973
105.632849	5.907294
105.732588	5.902017
105.832233	5.895914
105.931770	5.889648
106.031195	5.881878
106.130507	5.876623
106.229726	5.871145
106.328869	5.866985
106.427921	5.861995
106.526884	5.856041
106.625761	5.850926
106.724551	5.846234
106.823267	5.843135
106.921917	5.837939
107.020487	5.832029
107.118940	5.825496
107.217290	5.819612
107.315545	5.814544
107.413726	5.809776
107.511825	5.805078
107.609837	5.799957
107.707754	5.794407
107.805585	5.789091
107.903345	5.785036
108.001026	5.780989
108.098622	5.775420
108.196159	5.772121
108.293607	5.766260
108.390946	5.759593
108.488186	5.754564
108.585329	5.747286
108.682345	5.739929
108.779255	5.735161
108.876085	5.729722
108.972813	5.722793
109.069437	5.717587
109.165966	5.711566
109.262405	5.707588
109.358764	5.701775
109.455040	5.697023
109.551232	5.691692
109.647346	5.688631
109.743385	5.682451
109.839323	5.677681
109.935190	5.672710
110.030957	5.666216
110.126620	5.660794
110.222193	5.654677
110.317670	5.650125
110.413077	5.645791
110.508387	5.638661
110.603588	5.633556
110.698704	5.628842
110.793746	5.624274
110.888709	5.618972
110.983570	5.613209
111.078348	5.609397
111.173056	5.604529
111.267680	5.599986
111.362219	5.594306
111.456659	5.588340
111.550996	5.582012
111.645244	5.577441
111.739426	5.573346
111.833514	5.567309
111.927519	5.562862
112.021437	5.557081
112.115264	5.552787
112.209023	5.548211
112.302682	5.542763
112.396266	5.537648
112.489745	5.530555
112.583114	5.524775
112.676387	5.519324
112.769557	5.511329
112.862574	5.503870
112.955481	5.497215
113.048314	5.493637
113.141073	5.489551
113.233767	5.485772
113.326400	5.482492
113.418945	5.475479
113.511400	5.471049
113.603757	5.464743
113.695992	5.456733
113.788117	5.450901
113.880127	5.444006
113.972045	5.438584
114.063880	5.434191
114.155628	5.429500
114.247286	5.424240
114.338862	5.418102
114.430358	5.415764
114.521791	5.409905
114.613136	5.405588
114.704401	5.400582
114.795577	5.395309
114.886652	5.388755
114.977643	5.383987
115.068550	5.379030
115.159358	5.373449
115.250095	5.369557
115.340761	5.364458
115.431336	5.359677
115.521836	5.354941
115.612244	5.349576
115.702577	5.346000
115.792859	5.341922
115.883053	5.337494
115.973167	5.332034
116.063178	5.325652
116.153075	5.318822
116.242884	5.314562
116.332619	5.310956
116.422278	5.305260
116.511836	5.299157
116.601309	5.295734
116.690708	5.289840
116.780032	5.286846
116.869285	5.282149
116.958446	5.275609
117.047526	5.271987
117.136546	5.267844
117.225511	5.265078
117.314405	5.259925
117.403208	5.254484
117.491915	5.248751
117.580541	5.244940
117.669092	5.240597
117.757563	5.234961
117.845935	5.228440
117.934218	5.223982
118.022431	5.221013
118.110590	5.216918
118.198660	5.211131
118.286648	5.207561
118.374576	5.203878
118.462437	5.199395
118.550221	5.195092
118.637910	5.187610
118.725497	5.183871
118.812983	5.175856
118.900375	5.169998
118.987668	5.165965
119.074877	5.160022
119.161991	5.155433
119.249044	5.151511
119.336023	5.146766
119.422917	5.141806
119.509733	5.137293
119.596471	5.133498
119.683151	5.130029
119.769763	5.125550
119.856291	5.120721
119.942755	5.116663
120.029130	5.110502
120.115419	5.106636
120.201650	5.103282
120.287833	5.101305
120.373962	5.095722
120.460014	5.093237
120.546033	5.091372
120.632008	5.087659
120.717920	5.083916
120.803765	5.080371
120.889554	5.076335
120.975263	5.071801
121.060898	5.067277
121.146473	5.064066
121.231985	5.060547
121.317430	5.055968
121.402808	5.052712
121.488137	5.050089
121.573407	5.046026
121.658590	5.040836
121.743729	5.039074
121.828810	5.034721
121.913816	5.029950
121.998755	5.025618
122.083619	5.022736
122.168422	5.018624
122.253159	5.013898
122.337812	5.008741
122.422373	5.004414
122.506872	5.000829
122.591308	4.997701
122.675691	4.993223
122.760006	4.990279
122.844256	4.985187
122.928431	4.981287
123.012544	4.976510
123.096562	4.971887
123.180497	4.966922
123.264345	4.961612
123.348137	4.958769
123.431843	4.952924
123.515434	4.945609
123.598956	4.943047
123.682401	4.937511
123.765765	4.933556
123.849081	4.930590
123.932346	4.926674
124.015516	4.921226
124.098608	4.918256
124.181660	4.913916
124.264628	4.908651
124.347512	4.905888
124.430327	4.901686
124.513121	4.899758
124.595846	4.894073
124.678482	4.889865
124.761063	4.886942
124.843566	4.882235
124.925996	4.877006
125.008351	4.874398
125.090668	4.871819
125.172925	4.866365
125.255087	4.862204
125.337209	4.860497
125.419308	4.860294
125.501379	4.857090
125.583374	4.852430
125.665299	4.847123
125.747141	4.842755
125.828879	4.835855
125.910526	4.832433
125.992107	4.827587
126.073609	4.822860
126.155048	4.820325
126.236433	4.816529
126.317772	4.813542
126.399046	4.809843
126.480270	4.807923
126.561461	4.805755
126.642560	4.797736
126.723566	4.793305
126.804502	4.788428
126.885333	4.782343
126.966095	4.779903
127.046800	4.775287
127.127439	4.773945
127.208044	4.769839
127.288601	4.767630
127.369083	4.761858
127.449497	4.760225
127.529871	4.758038
127.610204	4.753091
127.690461	4.751136
127.770683	4.747243
127.850848	4.742949
127.930886	4.736122
128.010878	4.735292
128.090825	4.730557
128.170708	4.729128
128.250550	4.725965
128.330347	4.721233
128.410066	4.717559
128.489717	4.714400
128.569312	4.709962
128.648832	4.706472
128.728305	4.702444
128.807710	4.700194
128.887078	4.697666
128.966407	4.694287
129.045678	4.691505
129.124890	4.688114
129.204050	4.684813
129.283156	4.682052
129.362185	4.676154
129.441117	4.670383
129.519984	4.667544
129.598797	4.664539
129.677553	4.660186
129.756220	4.653935
129.834803	4.650258
129.913326	4.645742
129.991770	4.642236
130.070129	4.637144
130.148400	4.631586
130.226602	4.630081
130.304776	4.625849
130.382861	4.621288
130.460900	4.617908
130.538872	4.615717
130.616830	4.614950
130.694717	4.608285
130.772495	4.602301
130.850192	4.596177
130.927804	4.592220
131.005301	4.584336
131.082699	4.580594
131.160057	4.577945
131.237328	4.572689
131.314567	4.571525
131.391780	4.570704
131.468956	4.569145
131.546101	4.565247
131.623175	4.561006
131.700146	4.553487
131.777048	4.551974
131.853904	4.546971
131.930668	4.543011
132.007386	4.541902
132.084056	4.536439
132.160662	4.533386
132.237193	4.527873
132.313676	4.526688
132.390111	4.523882
132.466488	4.518972
132.542768	4.512456
132.618966	4.509326
132.695105	4.505764
132.771190	4.503010
132.847243	4.500533
132.923228	4.496050
132.999163	4.492853
133.075020	4.488335
133.150787	4.482313
133.226480	4.479896
133.302151	4.478816
133.377808	4.478451
133.453409	4.473678
133.528973	4.472521
133.604490	4.468632
133.679963	4.466505
133.755368	4.463095
133.830756	4.462643
133.906104	4.458995
133.981381	4.455961
134.056627	4.452803
134.131804	4.448912
134.206923	4.447098
134.282042	4.446211
134.357095	4.439943
134.432088	4.439404
134.507020	4.434306
134.581873	4.428253
134.656626	4.422105
134.731316	4.419061
134.805927	4.414356
134.880484	4.409405
134.954927	4.406884
135.029337	4.403420
135.103683	4.399352
135.177922	4.392093
135.252056	4.386008
135.326115	4.382513
135.400105	4.378678
135.474033	4.375059
135.547943	4.377321
135.621851	4.373647
135.695699	4.372385
135.769564	4.374081
135.843405	4.371071
135.917175	4.367132
135.990953	4.368699
136.064741	4.369701
136.138527	4.367757
136.212273	4.362705
136.285920	4.357357
136.359483	4.351814
136.432976	4.350418
136.506472	4.351950
136.579926	4.348991
136.653333	4.344848
136.726702	4.343639
136.800056	4.342305
136.873388	4.339270
136.946639	4.332900
137.019841	4.336081
137.093054	4.334184
137.166276	4.331406
137.239420	4.331374
137.312563	4.326118
137.385594	4.322172
137.458566	4.322231
137.531515	4.316732
137.604397	4.312250
137.677234	4.310614
137.750055	4.309290
137.822820	4.305872
137.895556	4.305151
137.968221	4.299535
138.040778	4.292398
138.113258	4.291694
138.185718	4.289202
138.258109	4.280698
138.330381	4.275615
138.402587	4.272481
138.474722	4.268420
138.546843	4.271883
138.619004	4.271592
138.691103	4.267541
138.763184	4.266927
138.835213	4.259344
138.907112	4.254001
138.978928	4.245849
139.050614	4.241640
139.122264	4.239950
139.193820	4.232947
139.265285	4.229358
139.336675	4.224876
139.407970	4.217727
139.479184	4.213805
139.550349	4.212797
139.621545	4.214127
139.692640	4.205025
139.763674	4.202874
139.834672	4.199258
139.905541	4.193666
139.976320	4.185779
140.047007	4.184077
140.117651	4.184365
140.188296	4.179210
140.258819	4.171670
140.329247	4.167242
140.399581	4.162683
140.469802	4.154467
140.539949	4.150682
140.609988	4.140390
140.679889	4.138462
140.749797	4.137135
140.819658	4.133836
140.889465	4.130441
140.959253	4.132843
141.029017	4.127370
141.098720	4.126910
141.168403	4.120713
141.237983	4.117555
141.307470	4.109471
141.376880	4.106198
141.446243	4.105456
141.515579	4.104149
141.584902	4.100480
141.654087	4.091939
141.723139	4.087880
141.792154	4.087404
141.861201	4.086564
141.930242	4.082865
141.999151	4.076505
142.067948	4.069921
142.136639	4.062129
142.205279	4.063228
142.273905	4.065545
142.342645	4.071450
142.411365	4.068449
142.480005	4.060532
142.548598	4.060591
142.617152	4.058277
142.685736	4.061326
142.754312	4.062480
142.822844	4.054536
142.891315	4.049701
142.959636	4.038234
143.027790	4.036013
143.096001	4.038461
143.164243	4.038393
143.232405	4.031506
143.300478	4.027273
143.368409	4.017081
143.436198	4.008974
143.503961	4.011593
143.571729	4.010402
143.639468	4.010994
143.707233	4.010557
143.775025	4.011766
143.842755	4.006582
143.910393	3.998595
143.977889	3.992196
144.045246	3.987177
144.112508	3.978912
144.179665	3.977184
144.246881	3.980075
144.314085	3.978671
144.381252	3.977490
144.448334	3.967041
144.515202	3.959247
144.582141	3.960037
144.649033	3.956995
144.715790	3.952947
144.782589	3.961056
144.849489	3.964489
144.916384	3.953727
144.983130	3.954620
145.049888	3.954386
145.116556	3.940243
145.183064	3.933044
145.249542	3.936926
145.316187	3.946952
145.382602	3.920361
145.448880	3.927116
145.515092	3.906641
145.581158	3.913509
145.647252	3.916317
145.713369	3.916233
145.779603	3.923319
145.845802	3.910354
145.911793	3.907511
145.977666	3.885275
146.043107	3.862299
146.108446	3.873662
146.173933	3.892904
146.239585	3.883780
146.305127	3.884384
146.370753	3.888279
146.436241	3.874031
146.501656	3.877176
146.566938	3.852390
146.632081	3.839114
146.696867	3.827914
146.761550	3.839716
146.826441	3.829688
146.891008	3.815706
146.955463	3.790228
147.019889	3.823506
147.084481	3.811324
147.148703	3.815927
147.213127	3.779132
147.277291	3.825482
147.341628	3.765030
147.405393	3.766121
147.468814	3.721620
147.531052	3.674949
147.593057	3.684174
147.655151	3.673468
147.717326	3.764094
147.782485	4.458592
