Signal handled: Interrupt.
22.073740	30.324602
22.159078	30.302303
22.244352	30.280079
22.329565	30.258484
22.414718	30.237410
22.499813	30.217325
22.584849	30.195605
22.669823	30.173189
22.754738	30.153226
22.839595	30.132202
22.924394	30.112158
23.009133	30.090397
23.093812	30.069094
23.178432	30.048226
23.262991	30.026747
23.347492	30.005329
23.431934	29.984322
23.516315	29.962626
23.600637	29.942622
23.684902	29.923083
23.769113	29.903241
23.853269	29.883613
23.937368	29.862861
24.021409	29.842517
24.105392	29.822974
24.189322	29.803868
24.273196	29.783747
24.357016	29.765130
24.440784	29.746657
24.524500	29.727725
24.608163	29.709599
24.691775	29.691289
24.775333	29.670976
24.858833	29.651221
24.942277	29.631006
25.025666	29.611949
25.109001	29.592675
25.192284	29.574080
25.275513	29.555258
25.358688	29.535341
25.441809	29.516257
25.524874	29.496892
25.607883	29.477005
25.690841	29.459155
25.773747	29.440426
25.856601	29.422282
25.939405	29.404011
26.022157	29.385437
26.104857	29.367455
26.187507	29.349917
26.270108	29.332696
26.352661	29.315478
26.435165	29.297818
26.517618	29.279634
26.600021	29.262497
26.682373	29.243307
26.764672	29.226591
26.846925	29.208770
26.929129	29.191348
27.011282	29.173130
27.093384	29.155340
27.175436	29.138112
27.257441	29.122203
27.339401	29.105164
27.421313	29.087455
27.503176	29.070357
27.584991	29.054498
27.666762	29.038521
27.748489	29.023272
27.830170	29.006639
27.911804	28.989156
27.993391	28.972560
28.074929	28.955881
28.156421	28.939374
28.237867	28.923552
28.319270	28.908693
28.400627	28.891349
28.481940	28.874825
28.563203	28.857879
28.644419	28.841049
28.725589	28.825005
28.806713	28.808861
28.887791	28.793059
28.968824	28.776523
29.049813	28.761220
29.130760	28.746164
29.211664	28.731135
29.292522	28.714041
29.373337	28.699975
29.454112	28.685631
29.534844	28.669678
29.615532	28.653598
29.696176	28.638244
29.776776	28.623350
29.857333	28.606804
29.937844	28.592045
30.018315	28.577179
30.098741	28.561215
30.179127	28.547911
30.259472	28.532416
30.339773	28.517046
30.420033	28.502258
30.500252	28.488201
30.580429	28.472484
30.660563	28.458081
30.740658	28.444606
30.820713	28.430315
30.900726	28.414972
30.980698	28.399583
31.060626	28.384067
31.140512	28.370519
31.220361	28.356819
31.300169	28.341957
31.379939	28.328313
31.459667	28.313337
31.539354	28.298796
31.619001	28.286191
31.698610	28.272239
31.778181	28.257548
31.857712	28.245389
31.937209	28.231426
32.016665	28.216627
32.096080	28.201866
32.175452	28.187487
32.254785	28.173903
32.334080	28.159527
32.413334	28.145492
32.492551	28.132478
32.571729	28.119055
32.650868	28.103878
32.729966	28.089998
32.809025	28.076390
32.888046	28.062645
32.967026	28.048276
33.045965	28.033258
33.124865	28.020349
33.203728	28.006410
33.282552	27.993008
33.361337	27.980390
33.440087	27.966937
33.518801	27.954081
33.597476	27.939256
33.676112	27.926318
33.754709	27.912695
33.833271	27.900224
33.911795	27.885610
33.990279	27.872515
34.068725	27.858926
34.147134	27.845091
34.225504	27.832763
34.303839	27.819479
34.382135	27.805326
34.460396	27.793500
34.538622	27.781200
34.616811	27.767188
34.694963	27.754248
34.773078	27.741835
34.851159	27.729474
34.929205	27.717655
35.007218	27.706349
35.085198	27.692931
35.163141	27.681026
35.241052	27.670104
35.318933	27.658641
35.396779	27.646144
35.474592	27.634407
35.552372	27.623820
35.630119	27.610482
35.707828	27.597780
35.785503	27.585786
35.863143	27.573545
35.940751	27.561516
36.018323	27.548472
36.095860	27.536553
36.173364	27.525317
36.250834	27.512978
36.328269	27.499013
36.405665	27.485828
36.483025	27.473324
36.560352	27.462610
36.637642	27.447887
36.714894	27.435393
36.792115	27.424725
36.869305	27.413277
36.946463	27.401171
37.023585	27.388795
37.100673	27.377235
37.177725	27.364191
37.254743	27.353092
37.331731	27.341367
37.408687	27.330936
37.485611	27.317883
37.562498	27.305328
37.639349	27.292223
37.716165	27.280305
37.792948	27.269362
37.869704	27.260287
37.946432	27.249685
38.023126	27.237427
38.099789	27.227126
38.176424	27.216606
38.253029	27.205684
38.329602	27.194425
38.406141	27.182162
38.482648	27.172350
38.559126	27.160870
38.635573	27.150619
38.711991	27.138810
38.788378	27.129211
38.864739	27.120419
38.941072	27.111189
39.017379	27.100221
39.093656	27.089501
39.169903	27.079006
39.246120	27.068740
39.322310	27.058844
39.398470	27.047463
39.474596	27.036112
39.550690	27.024672
39.626756	27.014265
39.702791	27.003452
39.778796	26.992468
39.854769	26.981627
39.930713	26.971941
40.006627	26.961595
40.082512	26.949904
40.158366	26.938505
40.234189	26.929033
40.309987	26.920210
40.385755	26.907802
40.461489	26.896416
40.537192	26.885856
40.612865	26.875168
40.688508	26.864739
40.764123	26.855582
40.839711	26.845140
40.915270	26.835250
40.990799	26.823485
41.066296	26.811726
41.141763	26.802151
41.217199	26.791285
41.292606	26.780563
41.367986	26.772112
41.443337	26.759649
41.518655	26.749767
41.593948	26.740776
41.669211	26.729189
41.744442	26.718693
41.819646	26.708554
41.894822	26.699668
41.969972	26.689612
42.045094	26.678445
42.120185	26.669202
42.195249	26.658071
42.270284	26.649158
42.345291	26.638241
42.420266	26.628087
42.495214	26.617706
42.570133	26.608602
42.645030	26.600204
42.719899	26.590032
42.794739	26.579151
42.869551	26.569828
42.944336	26.560708
43.019096	26.552246
43.093831	26.542715
43.168538	26.533966
43.243221	26.524011
43.317878	26.514062
43.392503	26.502671
43.467098	26.492930
43.541665	26.482384
43.616204	26.472772
43.690716	26.463046
43.765199	26.452806
43.839654	26.442819
43.914083	26.433390
43.988483	26.423475
44.062856	26.414236
44.137204	26.405325
44.211526	26.396474
44.285823	26.387109
44.360094	26.377569
44.434338	26.368332
44.508554	26.357959
44.582744	26.349676
44.656909	26.339611
44.731042	26.328116
44.805146	26.319066
44.879227	26.310062
44.953279	26.299775
45.027300	26.289061
45.101292	26.277751
45.175254	26.267851
45.249191	26.259381
45.323102	26.249371
45.396982	26.239851
45.470837	26.230100
45.544666	26.221529
45.618471	26.212705
45.692251	26.203147
45.766004	26.193399
45.839727	26.182932
45.913422	26.173764
45.987095	26.165961
46.060743	26.156709
46.134367	26.148018
46.207966	26.139388
46.281538	26.129492
46.355083	26.120314
46.428607	26.112944
46.502104	26.101684
46.575571	26.092859
46.649013	26.084974
46.722431	26.074865
46.795827	26.067509
46.869198	26.057672
46.942544	26.048873
47.015863	26.039249
47.089154	26.030842
47.162422	26.021635
47.235666	26.013534
47.308886	26.003551
47.382073	25.990984
47.455228	25.982428
47.528361	25.973910
47.601470	25.964916
47.674553	25.955442
47.747611	25.947471
47.820646	25.938873
47.893658	25.932269
47.966647	25.921426
48.039609	25.914109
48.112549	25.904344
48.185460	25.895122
48.258343	25.884037
48.331200	25.875189
48.404032	25.868524
48.476841	25.859143
48.549629	25.851731
48.622395	25.843834
48.695139	25.835119
48.767859	25.827667
48.840553	25.817959
48.913219	25.807544
48.985857	25.796765
49.058467	25.788769
49.131051	25.778647
49.203611	25.770727
49.276145	25.761922
49.348664	25.757117
49.421165	25.750934
49.493651	25.744287
49.566115	25.736980
49.638559	25.729936
49.710980	25.719724
49.783378	25.714188
49.855754	25.705346
49.928106	25.696491
50.000435	25.688810
50.072745	25.682048
50.145032	25.673295
50.217300	25.667427
50.289546	25.660527
50.361772	25.651872
50.433978	25.644206
50.506155	25.634006
50.578313	25.628692
50.650454	25.622588
50.722570	25.610659
50.794653	25.599607
50.866710	25.589909
50.938732	25.578417
51.010727	25.570908
51.082707	25.566297
51.154673	25.557423
51.226612	25.548094
51.298529	25.544025
51.370434	25.538558
51.442319	25.529577
51.514183	25.523802
51.586026	25.517611
51.657851	25.509755
51.729654	25.501713
51.801430	25.491716
51.873185	25.485832
51.944915	25.475697
52.016623	25.467862
52.088303	25.459128
52.159968	25.455819
52.231624	25.452222
52.303262	25.441966
52.374866	25.430145
52.446438	25.420326
52.517996	25.414352
52.589535	25.411652
52.661060	25.401344
52.732561	25.397728
52.804053	25.390983
52.875521	25.384251
52.946975	25.379316
53.018410	25.374084
53.089832	25.365550
53.161235	25.362660
53.232630	25.357261
53.303999	25.349461
53.375357	25.342116
53.446699	25.340669
53.518017	25.327705
53.589304	25.317971
53.660576	25.312897
53.731817	25.298631
53.803022	25.287733
53.874197	25.280661
53.945348	25.266758
54.016462	25.259519
54.087565	25.249013
54.158639	25.246889
54.229702	25.234082
54.300740	25.226898
54.371746	25.210657
54.442719	25.208844
54.513664	25.195938
54.584589	25.193538
54.655489	25.185020
54.726405	25.186857
54.797292	25.170850
54.868167	25.174179
54.939036	25.181422
55.009930	25.195798
55.080796	25.169237
55.151605	25.145049
55.222336	25.117701
55.292985	25.082465
55.363551	25.116081
55.433981	23.977722
55.501473	23.971208
55.568943	23.962433
55.636393	23.956434
55.703825	23.950059
55.771237	23.942340
55.838629	23.936642
55.906006	23.930356
55.973365	23.923264
56.040701	23.915566
56.108017	23.907809
56.175310	23.899470
56.242585	23.894713
56.309840	23.887396
56.377076	23.879929
56.444291	23.872125
56.511484	23.865249
56.578661	23.858972
56.645817	23.850930
56.712951	23.843573
56.780064	23.835655
56.847154	23.829116
56.914226	23.821643
56.981278	23.814771
57.048310	23.808097
57.115327	23.803083
57.182327	23.795546
57.249304	23.787498
57.316257	23.778583
57.383191	23.773189
57.450107	23.767107
57.517001	23.757937
57.583874	23.750862
57.650728	23.745122
57.717567	23.739628
57.784388	23.732227
57.851190	23.725190
57.917968	23.715859
57.984719	23.707929
58.051451	23.701418
58.118166	23.696538
58.184865	23.688828
58.251543	23.682150
58.318201	23.674880
58.384844	23.669727
58.451467	23.661941
58.518067	23.653918
58.584647	23.644949
58.651201	23.637797
58.717738	23.632620
58.784259	23.626648
58.850764	23.621682
58.917257	23.617462
58.983736	23.610799
59.050196	23.603146
59.116638	23.598986
59.183065	23.593677
59.249476	23.586407
59.315871	23.581969
59.382247	23.573640
59.448599	23.564602
59.514927	23.558333
59.581237	23.551547
59.647528	23.544558
59.713799	23.537399
59.780051	23.529675
59.846278	23.521878
59.912489	23.517345
59.978685	23.510468
60.044861	23.502229
60.111014	23.496227
60.177154	23.491732
60.243276	23.485079
60.309383	23.480521
60.375475	23.473538
60.441546	23.467183
60.507601	23.459591
60.573635	23.453703
60.639651	23.447310
60.705651	23.442309
60.771639	23.438083
60.837612	23.432091
60.903567	23.425889
60.969505	23.418194
61.035426	23.412584
61.101327	23.405930
61.167210	23.399781
61.233074	23.393453
61.298921	23.386567
61.364750	23.380267
61.430557	23.373360
61.496344	23.363867
61.562110	23.358635
61.627858	23.351942
61.693590	23.346437
61.759303	23.337067
61.824992	23.329769
61.890662	23.321688
61.956307	23.315225
62.021934	23.308894
62.087544	23.303336
62.153134	23.295035
62.218706	23.289625
62.284260	23.281979
62.349795	23.276238
62.415315	23.272467
62.480818	23.265267
62.546302	23.257913
62.611765	23.249330
62.677203	23.240614
62.742615	23.230730
62.807999	23.221319
62.873364	23.216143
62.938713	23.209155
63.004039	23.202047
63.069348	23.194991
63.134634	23.185699
63.199899	23.180424
63.265147	23.173641
63.330378	23.170244
63.395597	23.163807
63.460797	23.156781
63.525973	23.147773
63.591129	23.141312
63.656268	23.135824
63.721391	23.129138
63.786499	23.126500
63.851592	23.117709
63.916667	23.112889
63.981724	23.106278
64.046761	23.099501
64.111777	23.092239
64.176774	23.084314
64.241749	23.075622
64.306698	23.066465
64.371620	23.058377
64.436523	23.049882
64.501404	23.045127
64.566272	23.039812
64.631126	23.033513
64.695960	23.027831
64.760784	23.023758
64.825589	23.015478
64.890371	23.007752
64.955135	23.002994
65.019884	22.997986
65.084615	22.989784
65.149321	22.978860
65.214001	22.972872
65.278664	22.966091
65.343308	22.958117
65.407931	22.950432
65.472529	22.941141
65.537105	22.935640
65.601664	22.928744
65.666204	22.923385
65.730722	22.912315
65.795210	22.902990
65.859673	22.895489
65.924120	22.890552
65.988551	22.883035
66.052962	22.875571
66.117347	22.867801
66.181710	22.859163
66.246053	22.851594
66.310378	22.847578
66.374678	22.836519
66.438953	22.827758
66.503209	22.821335
66.567442	22.812517
66.631659	22.807796
66.695857	22.801470
66.760034	22.792190
66.824181	22.782934
66.888309	22.776024
66.952421	22.769345
67.016514	22.763977
67.080587	22.756737
67.144644	22.750490
67.208676	22.740581
67.272684	22.734392
67.336676	22.726236
67.400642	22.717568
67.464588	22.711407
67.528507	22.700259
67.592398	22.690814
67.656262	22.681399
67.720102	22.673672
67.783916	22.663478
67.847700	22.651750
67.911458	22.646851
67.975201	22.639843
68.038924	22.630103
68.102621	22.622387
68.166296	22.615026
68.229949	22.607133
68.293585	22.601632
68.357201	22.592504
68.420787	22.581900
68.484342	22.570464
68.547869	22.564025
68.611376	22.554118
68.674852	22.544048
68.738302	22.533203
68.801729	22.527912
68.865136	22.519155
68.928518	22.512891
68.991882	22.503620
69.055216	22.493492
69.118522	22.482302
69.181806	22.477430
69.245067	22.465357
69.308298	22.456399
69.371509	22.447887
69.434690	22.438693
69.497841	22.426827
69.560963	22.419147
69.624065	22.409935
69.687144	22.403255
69.750203	22.395106
69.813234	22.384696
69.876237	22.376292
69.939222	22.370432
70.002180	22.359049
70.065108	22.350110
70.128013	22.340523
70.190891	22.330904
70.253747	22.324873
70.316578	22.312939
70.379381	22.304600
70.442150	22.292036
70.504886	22.278081
70.567590	22.270236
70.630264	22.254356
70.692909	22.248567
70.755525	22.236159
70.818115	22.228928
70.880678	22.219050
70.943226	22.213262
71.005743	22.201054
71.068216	22.184580
71.130657	22.176176
71.193063	22.162583
71.255436	22.148648
71.317769	22.134663
71.380064	22.124693
71.442344	22.117594
71.504579	22.096803
71.566768	22.084629
71.628921	22.072686
71.691043	22.061153
71.753128	22.049278
71.815186	22.036073
71.877193	22.014964
71.939147	21.997396
72.001058	21.985784
72.062941	21.975130
72.124783	21.958134
72.186586	21.948208
72.248346	21.927886
72.310047	21.907621
72.371699	21.890759
72.433305	21.876930
72.494883	21.867443
72.556414	21.849432
72.617901	21.834333
72.679342	21.818394
72.740739	21.802071
72.802101	21.791336
72.863419	21.773530
72.924685	21.755559
72.985897	21.734612
73.047068	21.724427
73.108211	21.709449
73.169302	21.689782
73.230346	21.674446
73.291335	21.655834
73.352267	21.634475
73.413146	21.614626
73.473954	21.587236
73.534691	21.562582
73.595360	21.542019
73.655973	21.516514
73.716508	21.490063
73.776970	21.460262
73.837350	21.435223
73.897660	21.413785
73.957911	21.389272
74.018087	21.361759
74.078175	21.333511
74.138186	21.302589
74.198114	21.276451
74.257984	21.251807
74.317772	21.217927
74.377467	21.192603
74.437086	21.166588
74.496620	21.130757
74.556046	21.089044
74.615364	21.048017
74.674567	21.014637
74.733684	20.984535
74.792707	20.948599
74.851629	20.910658
74.910460	20.879427
74.969196	20.846011
75.027817	20.803481
75.086325	20.762214
75.144709	20.714990
75.202965	20.673794
75.261096	20.625361
75.319079	20.566298
75.376890	20.511540
75.434567	20.458172
75.492079	20.398939
75.549421	20.338880
75.606599	20.277235
75.663603	20.217453
75.720431	20.155514
75.777058	20.082739
75.833508	20.015636
75.889747	19.941627
75.945777	19.866756
76.001587	19.777064
76.057145	19.694550
76.112479	19.617060
76.167586	19.531386
76.222447	19.439728
76.277010	19.319824
76.331241	19.214390
76.385178	19.102327
76.438785	18.977748
76.492034	18.851516
76.544930	18.720221
76.597450	18.585266
76.649564	18.438893
76.701250	18.282637
76.752471	18.108498
76.803189	17.925611
76.853405	17.747578
76.903092	17.554280
76.952215	17.334488
77.000710	17.113476
77.048503	16.843403
77.095830	16.785557
77.143011	16.740037
77.190058	16.697325
77.236987	16.644738
77.283776	16.600567
77.330477	16.580807
77.377096	16.544906
77.423651	16.514949
77.470095	16.472824
77.516383	16.417461
77.562561	16.390499
77.608661	16.345468
77.654648	16.325770
77.700543	16.278839
77.746315	16.233687
77.791964	16.199004
77.837554	16.173217
77.883045	16.152544
77.928417	16.087896
77.973658	16.049140
78.018793	16.010828
78.063775	15.947095
78.108576	15.882657
78.153166	15.803321
78.197566	15.747828
78.241832	15.717149
78.285996	15.657752
78.330036	15.633843
78.373973	15.584295
78.417734	15.485471
78.461227	15.401666
78.504449	15.283055
78.547353	15.205201
78.590068	15.142296
78.632508	15.024487
78.674640	14.915216
78.716450	14.776152
78.757823	14.660789
78.798941	14.537326
78.839666	14.340355
78.879700	14.115616
78.919134	13.830672
78.957661	13.643486
78.995446	13.154747
79.031658	12.625367
79.066155	11.831029
79.098109	10.955930
79.127844	10.201007
