Signal handled: Interrupt.
310001	119693.421687
311001	120058.369334
312001	120423.178267
313001	120787.852864
314001	121152.393616
315001	121516.800474
316001	121881.074523
317001	122245.213191
318001	122609.212931
319001	122973.078388
320001	123336.811303
321001	123700.410783
322001	124063.871816
323001	124427.194927
324001	124790.385426
325001	125153.440070
326001	125516.357400
327001	125879.133493
328001	126241.772102
329001	126604.274324
330001	126966.638655
331001	127328.864061
332001	127690.955909
333001	128052.910889
334001	128414.728628
335001	128776.410028
336001	129137.954895
337001	129499.361798
338001	129860.633169
339001	130221.766251
340001	130582.764327
341001	130943.625334
342001	131304.351192
343001	131664.938161
344001	132025.386658
345001	132385.699589
346001	132745.878064
347001	133105.919009
348001	133465.822028
349001	133825.585451
350001	134185.206941
351001	134544.690053
352001	134904.033307
353001	135263.237698
354001	135622.301344
355001	135981.226497
356001	136340.011924
357001	136698.656239
358001	137057.162868
359001	137415.526781
360001	137773.752100
361001	138131.838856
362001	138489.786452
363001	138847.594907
364001	139205.262657
365001	139562.788150
366001	139920.172036
367001	140277.414302
368001	140634.516512
369001	140991.477880
370001	141348.296546
371001	141704.972521
372001	142061.504275
373001	142417.893853
374001	142774.143660
375001	143130.249671
376001	143486.213612
377001	143842.034706
378001	144197.711848
379001	144553.245219
380001	144908.632387
381001	145263.873304
382001	145618.967833
383001	145973.918697
384001	146328.723861
385001	146683.386719
386001	147037.906664
387001	147392.282497
388001	147746.513176
389001	148100.598994
390001	148454.540416
391001	148808.339631
392001	149161.993570
393001	149515.503266
394001	149868.869526
395001	150222.088393
396001	150575.161528
397001	150928.088788
398001	151280.868266
399001	151633.501946
400001	151985.988593
401001	152338.326806
402001	152690.519915
403001	153042.564762
404001	153394.460358
405001	153746.204236
406001	154097.794446
407001	154449.239694
408001	154800.537592
409001	155151.685750
410001	155502.684073
411001	155853.534524
412001	156204.238342
413001	156554.795212
414001	156905.201022
415001	157255.456927
416001	157605.561566
417001	157955.516942
418001	158305.320182
419001	158654.975578
420001	159004.480584
421001	159353.833261
422001	159703.036010
423001	160052.088871
424001	160400.992578
425001	160749.743361
426001	161098.341340
427001	161446.786733
428001	161795.079720
429001	162143.222621
430001	162491.211142
431001	162839.045521
432001	163186.725209
433001	163534.251206
434001	163881.626691
435001	164228.850743
436001	164575.917463
437001	164922.828953
438001	165269.588484
439001	165616.196751
440001	165962.652952
441001	166308.957328
442001	166655.103826
443001	167001.095116
444001	167346.929692
445001	167692.606547
446001	168038.128337
447001	168383.495142
448001	168728.704764
449001	169073.757893
450001	169418.653181
451001	169763.394554
452001	170107.981632
453001	170452.412051
454001	170796.683349
455001	171140.798429
456001	171484.755549
457001	171828.554614
458001	172172.194561
459001	172515.677948
460001	172858.999859
461001	173202.164426
462001	173545.174272
463001	173888.022471
464001	174230.710896
465001	174573.241338
466001	174915.614065
467001	175257.826656
468001	175599.879694
469001	175941.771937
470001	176283.502606
471001	176625.072071
472001	176966.483361
473001	177307.735358
474001	177648.826102
475001	177989.753536
476001	178330.519305
477001	178671.124975
478001	179011.569891
479001	179351.854901
480001	179691.976489
481001	180031.932834
482001	180371.723545
483001	180711.351973
484001	181050.817525
485001	181390.122060
486001	181729.263806
487001	182068.243195
488001	182407.060332
489001	182745.713382
490001	183084.202899
491001	183422.525970
492001	183760.684667
493001	184098.678644
494001	184436.508139
495001	184774.173774
496001	185111.675936
497001	185449.015693
498001	185786.186374
499001	186123.189475
500001	186460.028343
501001	186796.700007
502001	187133.203502
503001	187469.538315
504001	187805.703801
505001	188141.702286
506001	188477.532909
507001	188813.194123
508001	189148.686625
509001	189484.008299
510001	189819.161685
511001	190154.144737
512001	190488.959019
513001	190823.604358
514001	191158.081865
515001	191492.387275
516001	191826.521444
517001	192160.485223
518001	192494.277298
519001	192827.899100
520001	193161.351764
521001	193494.632882
522001	193827.740221
523001	194160.672309
524001	194493.428445
525001	194826.010330
526001	195158.421331
527001	195490.660659
528001	195822.725749
529001	196154.618323
530001	196486.340129
531001	196817.887582
532001	197149.259995
533001	197480.459763
534001	197811.486415
535001	198142.338071
536001	198473.013589
537001	198803.508937
538001	199133.825608
539001	199463.961113
540001	199793.922463
541001	200123.710677
542001	200453.323695
543001	200782.761198
544001	201112.024000
545001	201441.113321
546001	201770.023508
547001	202098.757132
548001	202427.315844
549001	202755.696289
550001	203083.898395
551001	203411.925795
552001	203739.776546
553001	204067.446400
554001	204394.935548
555001	204722.243845
556001	205049.369289
557001	205376.315749
558001	205703.082677
559001	206029.667195
560001	206356.068770
561001	206682.289026
562001	207008.329960
563001	207334.191577
564001	207659.872439
565001	207985.368946
566001	208310.679256
567001	208635.804473
568001	208960.746528
569001	209285.506141
570001	209610.084986
571001	209934.481884
572001	210258.693145
573001	210582.719197
574001	210906.558979
575001	211230.213622
576001	211553.681046
577001	211876.963272
578001	212200.058426
579001	212522.967010
580001	212845.690097
581001	213168.224452
582001	213490.569238
583001	213812.726109
584001	214134.696260
585001	214456.479955
586001	214778.075591
587001	215099.482119
588001	215420.697046
589001	215741.723942
590001	216062.561267
591001	216383.208873
592001	216703.664754
593001	217023.930161
594001	217344.005603
595001	217663.888900
596001	217983.579156
597001	218303.077128
598001	218622.382947
599001	218941.496177
600001	219260.417241
601001	219579.145932
602001	219897.679085
603001	220216.016164
604001	220534.159879
605001	220852.108801
606001	221169.865086
607001	221487.430525
608001	221804.800974
609001	222121.977346
610001	222438.958123
611001	222755.741953
612001	223072.331392
613001	223388.722447
614001	223704.916911
615001	224020.915081
616001	224336.716152
617001	224652.318886
618001	224967.721808
619001	225282.926263
620001	225597.934020
621001	225912.744766
622001	226227.359766
623001	226541.779128
624001	226855.999006
625001	227170.021011
626001	227483.845415
627001	227797.471206
628001	228110.895118
629001	228424.119352
630001	228737.141577
631001	229049.963329
632001	229362.586013
633001	229675.006909
634001	229987.225455
635001	230299.241263
636001	230611.055156
637001	230922.668059
638001	231234.078629
639001	231545.286718
640001	231856.292054
641001	232167.093572
642001	232477.690201
643001	232788.082250
644001	233098.266762
645001	233408.247652
646001	233718.024627
647001	234027.594983
648001	234336.960562
649001	234646.118852
650001	234955.067436
651001	235263.807028
652001	235572.340460
653001	235880.664940
654001	236188.782547
655001	236496.691319
656001	236804.389826
657001	237111.878333
658001	237419.157863
659001	237726.225881
660001	238033.086073
661001	238339.736877
662001	238646.177508
663001	238952.410356
664001	239258.431327
665001	239564.239207
666001	239869.834088
667001	240175.217185
668001	240480.388686
669001	240785.349338
670001	241090.097300
671001	241394.631410
672001	241698.951950
673001	242003.059846
674001	242306.953048
675001	242610.632858
676001	242914.099900
677001	243217.350259
678001	243520.383156
679001	243823.199542
680001	244125.798349
681001	244428.183374
682001	244730.350098
683001	245032.299185
684001	245334.031874
685001	245635.546884
686001	245936.840461
687001	246237.914854
688001	246538.769670
689001	246839.406812
690001	247139.823062
691001	247440.019370
692001	247739.997348
693001	248039.755223
694001	248339.293714
695001	248638.612254
696001	248937.710896
697001	249236.589022
698001	249535.241475
699001	249833.667776
700001	250131.868398
701001	250429.844772
702001	250727.598326
703001	251025.129884
704001	251322.437603
705001	251619.521092
706001	251916.379248
707001	252213.008170
708001	252509.412389
709001	252805.589598
710001	253101.542034
711001	253397.267985
712001	253692.765699
713001	253988.037723
714001	254283.080416
715001	254577.894493
716001	254872.481918
717001	255166.842660
718001	255460.973894
719001	255754.874062
720001	256048.541204
721001	256341.977177
722001	256635.181676
723001	256928.152568
724001	257220.888801
725001	257513.389227
726001	257805.655246
727001	258097.688358
728001	258389.489680
729001	258681.057705
730001	258972.391296
731001	259263.490972
732001	259554.355769
733001	259844.986245
734001	260135.383950
735001	260425.546330
736001	260715.473665
737001	261005.163900
738001	261294.616219
739001	261583.828824
740001	261872.804554
741001	262161.543091
742001	262450.043421
743001	262738.304282
744001	263026.328192
745001	263314.114578
746001	263601.663682
747001	263888.971495
748001	264176.037656
749001	264462.863395
750001	264749.446489
751001	265035.787318
752001	265321.888015
753001	265607.746710
754001	265893.361150
755001	266178.730215
756001	266463.856899
757001	266748.740802
758001	267033.379371
759001	267317.775855
760001	267601.922965
761001	267885.820066
762001	268169.471110
763001	268452.876108
764001	268736.030692
765001	269018.936236
766001	269301.593874
767001	269584.005099
768001	269866.168267
769001	270148.083290
770001	270429.750705
771001	270711.168029
772001	270992.335172
773001	271273.255045
774001	271553.924589
775001	271834.344504
776001	272114.512355
777001	272394.427453
778001	272674.088968
779001	272953.497596
780001	273232.656904
781001	273511.562771
782001	273790.214545
783001	274068.612341
784001	274346.753595
785001	274624.641154
786001	274902.274287
787001	275179.651541
788001	275456.772452
789001	275733.636675
790001	276010.243517
791001	276286.588435
792001	276562.674634
793001	276838.501862
794001	277114.067182
795001	277389.374797
796001	277664.424001
797001	277939.213871
798001	278213.741685
799001	278488.005241
800001	278762.004803
801001	279035.743346
802001	279309.220393
803001	279582.430570
804001	279855.375904
805001	280128.057582
806001	280400.478020
807001	280672.634091
808001	280944.525682
809001	281216.153847
810001	281487.515417
811001	281758.610097
812001	282029.436011
813001	282299.993254
814001	282570.280710
815001	282840.300087
816001	283110.051994
817001	283379.536135
818001	283648.750129
819001	283917.692406
820001	284186.365468
821001	284454.768394
822001	284722.900599
823001	284990.761294
824001	285258.349701
825001	285525.666145
826001	285792.706407
827001	286059.470210
828001	286325.956700
829001	286592.165593
830001	286858.099800
831001	287123.760834
832001	287389.144947
833001	287654.252994
834001	287919.081206
835001	288183.628708
836001	288447.897368
837001	288711.884219
838001	288975.586604
839001	289239.007956
840001	289502.149392
841001	289765.010070
842001	290027.593373
843001	290289.897467
844001	290551.921431
845001	290813.664164
846001	291075.125484
847001	291336.304715
848001	291597.199371
849001	291857.809092
850001	292118.135782
851001	292378.176301
852001	292637.931541
853001	292897.402351
854001	293156.584781
855001	293415.475946
856001	293674.076130
857001	293932.387306
858001	294190.405731
859001	294448.134966
860001	294705.572870
861001	294962.719726
862001	295219.574884
863001	295476.139134
864001	295732.412300
865001	295988.394095
866001	296244.082273
867001	296499.474978
868001	296754.572309
869001	297009.377175
870001	297263.889696
871001	297518.104902
872001	297772.020042
873001	298025.637968
874001	298278.962065
875001	298531.987114
876001	298784.713074
877001	299037.142531
878001	299289.269380
879001	299541.094159
880001	299792.615773
881001	300043.836903
882001	300294.756442
883001	300545.372676
884001	300795.684060
885001	301045.693498
886001	301295.400087
887001	301544.803674
888001	301793.903608
889001	302042.696354
890001	302291.181265
891001	302539.359628
892001	302787.230675
893001	303034.796596
894001	303282.055068
895001	303529.005327
896001	303775.648112
897001	304021.982327
898001	304268.007307
899001	304513.720043
900001	304759.118763
901001	305004.206615
902001	305248.983536
903001	305493.448228
904001	305737.599745
905001	305981.435117
906001	306224.957158
907001	306468.163582
908001	306711.056274
909001	306953.631581
910001	307195.887670
911001	307437.827018
912001	307679.449000
913001	307920.748983
914001	308161.727263
915001	308402.383295
916001	308642.718564
917001	308882.732990
918001	309122.425773
919001	309361.795892
920001	309600.840079
921001	309839.563443
922001	310077.964653
923001	310316.044863
924001	310553.802600
925001	310791.236423
926001	311028.343727
927001	311265.123764
928001	311501.571633
929001	311737.690751
930001	311973.481239
931001	312208.944378
932001	312444.078789
933001	312678.882647
934001	312913.356000
935001	313147.499062
936001	313381.309155
937001	313614.786382
938001	313847.931278
939001	314080.742235
940001	314313.219856
941001	314545.362275
942001	314777.166511
943001	315008.635499
944001	315239.765584
945001	315470.553314
946001	315701.001397
947001	315931.107420
948001	316160.871839
949001	316390.295469
950001	316619.375661
951001	316848.112306
952001	317076.507820
953001	317304.558473
954001	317532.265878
955001	317759.624911
956001	317986.638448
957001	318213.306313
958001	318439.626713
959001	318665.597538
960001	318891.219843
961001	319116.493425
962001	319341.419999
963001	319565.994189
964001	319790.218266
965001	320014.089101
966001	320237.607448
967001	320460.772499
968001	320683.585186
969001	320906.044249
970001	321128.149966
971001	321349.899227
972001	321571.289341
973001	321792.322104
974001	322012.993459
975001	322233.303417
976001	322453.254543
977001	322672.845379
978001	322892.075867
979001	323110.946111
980001	323329.455587
981001	323547.601173
982001	323765.381211
983001	323982.796298
984001	324199.850124
985001	324416.539066
986001	324632.860659
987001	324848.811773
988001	325064.394316
989001	325279.607547
990001	325494.446473
991001	325708.914767
992001	325923.012678
993001	326136.737426
994001	326350.088873
995001	326563.064452
996001	326775.660450
997001	326987.878428
998001	327199.716154
999001	327411.174942
1000001	327622.243588
1001001	327833.194175
1002001	328044.345571
1003001	328255.710914
1004001	328467.305460
1005001	328679.128604
1006001	328891.185401
1007001	329103.477056
1008001	329316.005288
1009001	329528.764556
1010001	329741.756634
1011001	329954.989900
1012001	330168.464055
1013001	330382.177391
1014001	330596.137016
1015001	330810.339927
1016001	331024.788975
1017001	331239.479608
1018001	331454.411685
1019001	331669.591857
1020001	331885.021276
1021001	332100.703240
1022001	332316.630129
1023001	332532.807577
1024001	332749.243098
1025001	332965.929515
1026001	333182.871780
1027001	333400.071130
1028001	333617.524362
1029001	333835.231398
1030001	334053.198980
1031001	334271.425211
1032001	334489.914031
1033001	334708.664501
1034001	334927.673415
1035001	335146.940873
1036001	335366.465448
1037001	335586.246817
1038001	335806.288959
1039001	336026.590347
1040001	336247.157034
1041001	336467.992842
1042001	336689.094816
1043001	336910.457826
1044001	337132.083693
1045001	337353.975918
1046001	337576.138922
1047001	337798.570284
1048001	338021.271352
1049001	338244.241800
1050001	338467.483361
1051001	338690.995717
1052001	338914.777338
1053001	339138.827423
1054001	339363.147251
1055001	339587.738247
1056001	339812.605123
1057001	340037.748168
1058001	340263.167311
1059001	340488.867162
1060001	340714.847920
1061001	340941.108027
1062001	341167.643891
1063001	341394.458208
1064001	341621.552973
1065001	341848.927052
1066001	342076.581639
1067001	342304.520985
1068001	342532.745607
1069001	342761.252518
1070001	342990.040625
1071001	343219.114739
1072001	343448.477330
1073001	343678.126869
1074001	343908.059163
1075001	344138.276120
1076001	344368.779531
1077001	344599.571263
1078001	344830.654536
1079001	345062.027563
1080001	345293.693399
1081001	345525.653333
1082001	345757.908684
1083001	345990.458535
1084001	346223.301631
1085001	346456.436229
1086001	346689.862857
1087001	346923.584668
1088001	347157.599657
1089001	347391.914999
1090001	347626.528074
1091001	347861.439985
1092001	348096.652544
1093001	348332.162544
1094001	348567.969207
1095001	348804.072956
1096001	349040.473181
1097001	349277.173166
1098001	349514.174110
1099001	349751.476560
1100001	349989.084603
1101001	350226.997195
1102001	350465.213351
1103001	350703.729976
1104001	350942.549249
1105001	351181.679512
1106001	351421.114337
1107001	351660.847760
1108001	351900.890616
1109001	352141.241085
1110001	352381.898669
1111001	352622.869920
1112001	352864.154894
1113001	353105.754456
1114001	353347.666689
1115001	353589.888974
1116001	353832.423361
1117001	354075.273306
1118001	354318.438933
1119001	354561.919245
1120001	354805.711460
1121001	355049.818927
1122001	355294.246115
1123001	355538.992631
1124001	355784.058718
1125001	356029.438278
1126001	356275.136005
1127001	356521.155042
1128001	356767.499212
1129001	357014.167866
1130001	357261.159782
1131001	357508.472539
1132001	357756.112792
1133001	358004.075204
1134001	358252.361205
1135001	358500.977506
1136001	358749.918848
1137001	358999.186556
1138001	359248.777744
1139001	359498.689909
1140001	359748.934164
1141001	359999.512331
1142001	360250.423311
1143001	360501.663836
1144001	360753.237488
1145001	361005.146626
1146001	361257.393941
1147001	361509.980780
1148001	361762.899103
1149001	362016.157668
1150001	362269.756808
1151001	362523.692661
1152001	362777.966479
1153001	363032.576004
1154001	363287.524299
1155001	363542.815578
1156001	363798.447649
1157001	364054.420113
1158001	364310.732726
1159001	364567.393766
1160001	364824.402407
1161001	365081.754390
1162001	365339.448273
1163001	365597.491047
1164001	365855.882710
1165001	366114.624231
1166001	366373.716522
1167001	366633.161909
1168001	366892.962631
1169001	367153.114377
1170001	367413.614796
1171001	367674.464756
1172001	367935.668318
1173001	368197.234482
1174001	368459.161092
1175001	368721.446444
1176001	368984.087222
1177001	369247.086513
1178001	369510.447454
1179001	369774.169101
1180001	370038.251694
1181001	370302.697861
1182001	370567.504025
1183001	370832.669466
1184001	371098.199797
1185001	371364.090181
1186001	371630.350257
1187001	371896.976563
1188001	372163.975475
1189001	372431.344003
1190001	372699.087103
1191001	372967.199443
1192001	373235.683539
1193001	373504.541323
1194001	373773.770970
1195001	374043.375271
1196001	374313.355446
1197001	374583.708964
1198001	374854.442106
1199001	375125.551249
1200001	375397.039866
1201001	375668.907956
1202001	375941.156109
1203001	376213.785416
1204001	376486.790818
1205001	376760.176816
1206001	377033.939672
1207001	377308.088135
1208001	377582.621918
1209001	377857.540541
1210001	378132.845576
1211001	378408.535429
1212001	378684.614776
1213001	378961.081096
1214001	379237.933367
1215001	379515.177124
1216001	379792.813609
1217001	380070.843916
1218001	380349.268642
1219001	380628.089981
1220001	380907.307944
1221001	381186.921322
1222001	381466.932340
1223001	381747.344379
1224001	382028.152198
1225001	382309.362062
1226001	382590.975616
1227001	382872.992769
1228001	383155.408739
1229001	383438.221822
1230001	383721.440109
1231001	384005.064847
1232001	384289.098969
1233001	384573.540529
1234001	384858.388104
1235001	385143.644691
1236001	385429.313997
1237001	385715.397849
1238001	386001.888581
1239001	386288.791149
1240001	386576.103322
1241001	386863.825869
1242001	387151.961409
1243001	387440.516193
1244001	387729.487371
1245001	388018.869188
1246001	388308.669865
1247001	388598.887958
1248001	388889.524804
1249001	389180.582549
1250001	389472.058986
1251001	389763.956201
1252001	390056.280629
1253001	390349.028989
1254001	390642.199472
1255001	390935.797915
1256001	391229.826521
1257001	391524.281329
1258001	391819.163098
1259001	392114.479108
1260001	392410.232898
1261001	392706.422150
1262001	393003.049212
1263001	393300.113469
1264001	393597.614527
1265001	393895.555495
1266001	394193.936319
1267001	394492.758074
1268001	394792.017855
1269001	395091.719556
1270001	395391.859578
1271001	395692.449494
1272001	395993.487509
1273001	396294.969457
1274001	396596.896926
1275001	396899.269307
1276001	397202.089180
1277001	397505.359119
1278001	397809.073820
1279001	398113.240131
1280001	398417.863005
1281001	398722.942624
1282001	399028.476896
1283001	399334.466986
1284001	399640.914991
1285001	399947.824682
1286001	400255.194759
1287001	400563.024025
1288001	400871.312252
1289001	401180.066583
1290001	401489.289219
1291001	401798.977965
1292001	402109.129559
1293001	402419.751388
1294001	402730.842190
1295001	403042.400193
1296001	403354.433268
1297001	403666.939472
1298001	403979.919434
1299001	404293.376882
1300001	404607.310562
1301001	404921.723695
1302001	405236.613039
1303001	405551.980952
1304001	405867.829538
1305001	406184.160570
1306001	406500.973589
1307001	406818.266363
1308001	407136.042149
1309001	407454.305482
1310001	407773.057181
1311001	408092.293107
1312001	408412.019083
1313001	408732.236359
1314001	409052.945730
1315001	409374.148950
1316001	409695.848124
1317001	410018.043442
1318001	410340.734610
1319001	410663.924341
1320001	410987.615585
1321001	411311.812264
1322001	411636.516537
1323001	411961.722869
1324001	412287.436129
1325001	412613.652903
1326001	412940.375072
1327001	413267.606403
1328001	413595.346892
1329001	413923.598263
1330001	414252.363461
1331001	414581.639300
1332001	414911.428231
1333001	415241.731203
1334001	415572.552224
1335001	415903.892474
1336001	416235.753321
1337001	416568.134440
1338001	416901.038253
1339001	417234.462277
1340001	417568.411365
1341001	417902.884544
1342001	418237.881938
1343001	418573.407296
1344001	418909.461652
1345001	419246.043707
1346001	419583.152831
1347001	419920.794472
1348001	420258.972510
1349001	420597.686331
1350001	420936.931236
1351001	421276.717568
1352001	421617.046578
1353001	421957.912782
1354001	422299.319472
1355001	422641.268295
1356001	422983.759499
1357001	423326.798603
1358001	423670.387411
1359001	424014.527696
1360001	424359.221418
1361001	424704.471027
1362001	425050.277960
1363001	425396.639008
1364001	425743.552246
1365001	426091.022077
1366001	426439.049442
1367001	426787.637247
1368001	427136.787286
1369001	427486.497368
1370001	427836.773386
1371001	428187.617278
1372001	428539.033638
1373001	428891.016800
1374001	429243.572367
1375001	429596.703527
1376001	429950.407748
1377001	430304.686400
1378001	430659.539551
1379001	431014.972112
1380001	431370.986906
1381001	431727.585081
1382001	432084.764936
1383001	432442.528865
1384001	432800.878591
1385001	433159.814648
1386001	433519.339757
1387001	433879.454409
1388001	434240.160240
1389001	434601.455744
1390001	434963.344080
1391001	435325.826016
1392001	435688.908628
1393001	436052.592199
1394001	436416.877295
1395001	436781.762072
1396001	437147.248981
1397001	437513.339221
1398001	437880.036605
1399001	438247.344706
1400001	438615.270953
1401001	438983.813148
1402001	439352.965788
1403001	439722.736211
1404001	440093.121363
1405001	440464.123926
1406001	440835.747303
1407001	441207.992492
1408001	441580.860597
1409001	441954.353930
1410001	442328.466628
1411001	442703.203218
1412001	443078.568400
1413001	443454.563724
1414001	443831.188263
1415001	444208.445801
1416001	444586.342276
1417001	444964.876062
1418001	445344.052526
1419001	445723.871299
1420001	446104.333501
1421001	446485.439143
1422001	446867.189730
1423001	447249.587888
1424001	447632.634302
1425001	448016.331446
1426001	448400.681400
1427001	448785.682438
1428001	449171.342996
1429001	449557.665284
1430001	449944.649224
1431001	450332.289550
1432001	450720.590510
1433001	451109.550116
1434001	451499.170488
1435001	451889.453352
1436001	452280.407833
1437001	452672.033272
1438001	453064.334597
1439001	453457.313396
1440001	453850.969314
1441001	454245.302367
1442001	454640.319332
1443001	455036.017054
1444001	455432.399708
1445001	455829.471707
1446001	456227.233918
1447001	456625.681657
1448001	457024.815278
1449001	457424.637951
1450001	457825.150297
1451001	458226.363039
1452001	458628.280464
1453001	459030.899215
1454001	459434.217173
1455001	459838.238006
1456001	460242.962187
1457001	460648.397640
1458001	461054.544811
1459001	461461.403566
1460001	461868.975651
1461001	462277.273088
1462001	462686.293362
1463001	463096.036343
1464001	463506.502112
1465001	463917.687785
1466001	464329.597123
1467001	464742.243136
1468001	465155.621422
1469001	465569.729987
1470001	465984.574429
1471001	466400.149822
1472001	466816.461775
1473001	467233.512340
1474001	467651.308126
1475001	468069.843361
1476001	468489.123488
1477001	468909.152918
1478001	469329.932179
1479001	469751.462755
1480001	470173.747474
1481001	470596.786756
1482001	471020.587107
1483001	471445.143011
1484001	471870.460041
1485001	472296.538738
1486001	472723.390630
1487001	473151.014838
1488001	473579.406936
1489001	474008.567359
1490001	474438.503850
1491001	474869.215102
1492001	475300.696725
1493001	475732.960921
1494001	476166.013391
1495001	476599.855100
1496001	477034.486233
