Signal handled: Interrupt.
13.886667	32.172908
13.975035	32.138462
14.063307	32.104221
14.151486	32.069565
14.239568	32.034816
14.327559	32.001762
14.415460	31.969852
14.503269	31.935121
14.590984	31.902356
14.678608	31.868775
14.766143	31.836360
14.853589	31.804425
14.940946	31.771937
15.028214	31.739816
15.115396	31.708129
15.202490	31.677059
15.289500	31.645370
15.376422	31.614377
15.463258	31.582966
15.550010	31.551964
15.636677	31.522263
15.723259	31.490166
15.809754	31.458187
15.896163	31.428711
15.982490	31.398269
16.068735	31.368910
16.154897	31.339061
16.240980	31.309506
16.326984	31.281206
16.412907	31.251655
16.498750	31.221895
16.584510	31.192151
16.670191	31.163887
16.755793	31.135772
16.841319	31.107730
16.926770	31.079829
17.012142	31.052304
17.097439	31.024673
17.182661	30.996989
17.267805	30.968770
17.352873	30.940859
17.437866	30.914688
17.522787	30.888723
17.607636	30.862163
17.692414	30.837715
17.777125	30.811985
17.861764	30.785830
17.946332	30.759996
18.030828	30.733987
18.115254	30.709412
18.199613	30.684027
18.283901	30.658615
18.368120	30.633198
18.452268	30.607217
18.536347	30.582752
18.620356	30.557259
18.704298	30.533522
18.788173	30.508157
18.871978	30.482603
18.955714	30.457797
19.039380	30.432653
19.122979	30.408719
19.206515	30.385959
19.289985	30.361988
19.373390	30.337433
19.456728	30.314534
19.540003	30.291132
19.623212	30.266079
19.706355	30.243923
19.789438	30.221296
19.872456	30.196966
19.955411	30.175975
20.038308	30.153506
20.121141	30.129987
20.203911	30.107228
20.286619	30.085453
20.369267	30.064068
20.451858	30.042154
20.534385	30.020030
20.616853	29.998462
20.699262	29.976588
20.781609	29.953706
20.863894	29.930657
20.946118	29.910000
21.028281	29.886608
21.110382	29.864024
21.192423	29.843273
21.274405	29.821928
21.356330	29.801237
21.438197	29.780456
21.520008	29.759129
21.601762	29.739772
21.683462	29.718872
21.765105	29.698616
21.846692	29.679095
21.928223	29.657248
22.009697	29.637014
22.091114	29.615036
22.172470	29.594107
22.253768	29.573451
22.335012	29.552935
22.416199	29.532921
22.497330	29.512724
22.578408	29.493365
22.659433	29.475647
22.740409	29.456407
22.821332	29.436372
22.902200	29.416881
22.983015	29.397901
23.063778	29.379145
23.144488	29.359060
23.225145	29.340675
23.305750	29.321214
23.386300	29.301377
23.466797	29.281206
23.547240	29.262602
23.627629	29.243089
23.707967	29.223865
23.788253	29.206671
23.868489	29.186910
23.948672	29.167934
24.028803	29.149569
24.108882	29.130674
24.188911	29.113137
24.268892	29.094979
24.348824	29.078386
24.428710	29.059753
24.508547	29.043024
24.588335	29.025237
24.668076	29.007629
24.747767	28.990178
24.827411	28.972573
24.907007	28.955684
24.986556	28.938684
25.066061	28.921918
25.145517	28.903954
25.224925	28.886392
25.304283	28.868851
25.383594	28.851689
25.462858	28.835116
25.542075	28.817677
25.621246	28.801092
25.700369	28.782406
25.779442	28.765061
25.858470	28.748905
25.937452	28.732236
26.016389	28.715963
26.095281	28.698716
26.174123	28.680494
26.252918	28.664975
26.331673	28.650404
26.410385	28.634726
26.489054	28.617821
26.567679	28.603186
26.646261	28.587527
26.724798	28.569844
26.803286	28.551929
26.881730	28.537223
26.960132	28.521422
27.038490	28.504742
27.116802	28.488965
27.195069	28.471540
27.273289	28.454537
27.351464	28.439509
27.429596	28.423492
27.507686	28.407325
27.585731	28.392402
27.663735	28.376289
27.741694	28.360888
27.819611	28.345069
27.897485	28.329596
27.975316	28.313456
28.053104	28.298394
28.130854	28.285473
28.208565	28.270205
28.286233	28.254316
28.363856	28.238448
28.441438	28.222873
28.518976	28.207256
28.596471	28.192657
28.673927	28.177648
28.751343	28.164291
28.828721	28.149686
28.906059	28.134850
28.983356	28.120529
29.060613	28.104865
29.137829	28.091451
29.215006	28.076109
29.292144	28.062269
29.369243	28.048381
29.446302	28.033819
29.523320	28.018324
29.600298	28.004244
29.677238	27.989765
29.754137	27.975363
29.830998	27.962358
29.907822	27.948182
29.984607	27.933897
30.061354	27.919988
30.138060	27.904874
30.214724	27.890149
30.291350	27.875502
30.367935	27.861041
30.444481	27.846741
30.520989	27.833820
30.597460	27.820234
30.673894	27.805869
30.750292	27.793615
30.826654	27.780752
30.902979	27.767091
30.979268	27.754253
31.055524	27.742262
31.131743	27.727161
31.207922	27.714155
31.284063	27.699344
31.360166	27.685632
31.436230	27.671875
31.512256	27.659030
31.588247	27.644857
31.664198	27.630990
31.740112	27.617037
31.815987	27.603323
31.891823	27.588325
31.967623	27.576635
32.043389	27.564119
32.119121	27.551218
32.194816	27.537966
32.270473	27.525184
32.346096	27.511304
32.421684	27.500348
32.497242	27.488837
32.572767	27.476128
32.648257	27.463308
32.723713	27.450752
32.799132	27.438040
32.874518	27.425389
32.949871	27.413450
33.025187	27.400056
33.100471	27.389463
33.175722	27.376771
33.250940	27.365284
33.326124	27.351387
33.401271	27.338524
33.476383	27.326127
33.551462	27.313424
33.626506	27.301406
33.701514	27.287989
33.776487	27.276638
33.851430	27.264057
33.926340	27.252670
34.001217	27.240414
34.076057	27.226386
34.150861	27.213176
34.225628	27.200507
34.300363	27.190105
34.375069	27.177955
34.449741	27.166032
34.524380	27.153759
34.598985	27.142077
34.673557	27.129520
34.748095	27.116156
34.822597	27.103977
34.897064	27.091622
34.971499	27.079741
35.045904	27.068855
35.120275	27.056533
35.194612	27.044380
35.268916	27.032322
35.343187	27.020094
35.417426	27.008925
35.491633	26.997346
35.565807	26.984711
35.639948	26.973569
35.714062	26.964373
35.788147	26.953053
35.862201	26.941675
35.936224	26.930886
36.010216	26.918406
36.084174	26.906515
36.158099	26.893736
36.231992	26.882652
36.305851	26.870143
36.379678	26.859654
36.453476	26.848539
36.527242	26.836329
36.600974	26.824099
36.674674	26.813051
36.748341	26.799710
36.821974	26.789409
36.895580	26.778757
36.969157	26.767690
37.042699	26.755317
37.116212	26.744395
37.189693	26.733178
37.263145	26.722152
37.336565	26.711295
37.409957	26.701356
37.483318	26.689574
37.556649	26.679187
37.629951	26.667438
37.703223	26.657591
37.776466	26.647144
37.849683	26.637763
37.922872	26.626358
37.996031	26.617497
38.069163	26.605901
38.142268	26.596427
38.215341	26.584852
38.288380	26.572311
38.361391	26.563129
38.434375	26.552891
38.507330	26.541949
38.580257	26.532072
38.653158	26.522454
38.726031	26.512207
38.798877	26.502382
38.871693	26.491996
38.944481	26.479852
39.017237	26.469932
39.089968	26.461306
39.162673	26.452047
39.235352	26.442407
39.308004	26.431738
39.380628	26.422065
39.453226	26.413011
39.525796	26.401678
39.598336	26.390452
39.670846	26.380578
39.743329	26.371204
39.815785	26.361299
39.888215	26.350744
39.960616	26.340145
40.032986	26.329339
40.105328	26.320134
40.177646	26.311080
40.249939	26.303127
40.322211	26.293965
40.394457	26.284524
40.466676	26.274529
40.538869	26.265510
40.611037	26.256477
40.683181	26.247874
40.755300	26.237144
40.827389	26.226938
40.899451	26.217812
40.971488	26.209664
41.043501	26.199873
41.115488	26.189501
41.187445	26.179742
41.259375	26.169004
41.331276	26.159092
41.403152	26.150772
41.475006	26.141865
41.546835	26.133052
41.618635	26.122040
41.690409	26.112212
41.762153	26.100572
41.833867	26.091033
41.905558	26.083029
41.977223	26.073644
42.048864	26.064611
42.120481	26.056492
42.192072	26.046309
42.263634	26.034912
42.335168	26.026017
42.406678	26.016959
42.478163	26.008696
42.549626	26.000226
42.621064	25.991187
42.692478	25.982319
42.763868	25.972611
42.835231	25.963929
42.906569	25.954987
42.977886	25.946897
43.049176	25.935824
43.120436	25.925506
43.191670	25.916537
43.262878	25.906628
43.334060	25.897984
43.405220	25.890588
43.476356	25.880526
43.547467	25.871502
43.618549	25.860434
43.689601	25.849558
43.760625	25.840785
43.831626	25.831789
43.902602	25.823200
43.973555	25.814039
44.044478	25.801978
44.115374	25.793291
44.186244	25.783837
44.257090	25.775398
44.327913	25.766618
44.398708	25.756579
44.469476	25.746382
44.540217	25.737186
44.610935	25.729631
44.681633	25.722446
44.752307	25.713045
44.822961	25.706569
44.893593	25.697575
44.964201	25.688878
45.034786	25.680559
45.105349	25.672513
45.175889	25.663622
45.246405	25.655638
45.316894	25.644052
45.387356	25.635823
45.457794	25.627336
45.528209	25.618823
45.598599	25.608976
45.668964	25.600482
45.739305	25.592216
45.809623	25.583245
45.879916	25.574872
45.950187	25.565710
46.020433	25.557499
46.090656	25.548485
46.160854	25.540527
46.231032	25.532543
46.301183	25.521184
46.371307	25.512955
46.441408	25.503794
46.511483	25.494969
46.581537	25.489042
46.651572	25.481496
46.721590	25.475177
46.791584	25.465763
46.861555	25.457039
46.931501	25.448274
47.001424	25.440807
47.071328	25.433553
47.141214	25.426693
47.211077	25.417299
47.280916	25.409821
47.350735	25.402469
47.420533	25.394240
47.490309	25.386574
47.560061	25.377687
47.629795	25.372359
47.699511	25.366501
47.769211	25.358695
47.838890	25.351989
47.908549	25.345540
47.978192	25.337965
48.047812	25.329128
48.117410	25.321620
48.186987	25.314506
48.256542	25.305357
48.326073	25.297077
48.395580	25.288333
48.465061	25.278593
48.534517	25.269739
48.603952	25.262425
48.673365	25.254685
48.742756	25.246726
48.812126	25.239842
48.881480	25.232651
48.950812	25.224918
49.020125	25.218588
49.089420	25.211824
49.158696	25.204704
49.227947	25.194575
49.297174	25.188515
49.366387	25.182936
49.435579	25.174140
49.504750	25.165863
49.573901	25.159453
49.643031	25.150954
49.712136	25.142013
49.781221	25.135095
49.850285	25.128843
49.919331	25.120622
49.988352	25.111862
50.057355	25.106800
50.126339	25.098178
50.195301	25.090923
50.264242	25.082589
50.333164	25.075154
50.402062	25.067392
50.470936	25.057272
50.539787	25.049882
50.608618	25.042605
50.677430	25.035624
50.746220	25.027126
50.814983	25.017568
50.883722	25.009536
50.952443	25.004434
51.021145	24.995192
51.089821	24.985546
51.158472	24.977692
51.227100	24.969321
51.295707	24.961618
51.364295	24.954718
51.432862	24.946626
51.501407	24.939257
51.569931	24.930781
51.638435	24.924113
51.706918	24.916326
51.775379	24.909264
51.843820	24.899682
51.912232	24.889144
51.980623	24.882884
52.048994	24.875949
52.117343	24.868132
52.185674	24.861261
52.253985	24.853468
52.322278	24.846297
52.390549	24.839475
52.458800	24.831748
52.527027	24.821440
52.595223	24.810216
52.663397	24.803373
52.731549	24.795226
52.799677	24.786871
52.867784	24.779005
52.935866	24.769889
53.003925	24.760609
53.071958	24.751812
53.139969	24.745288
53.207961	24.737188
53.275932	24.730148
53.343882	24.722084
53.411812	24.716279
53.479726	24.709338
53.547618	24.701724
53.615488	24.692848
53.683336	24.684762
53.751162	24.678752
53.818975	24.673072
53.886767	24.665065
53.954537	24.655327
54.022283	24.648756
54.090010	24.640113
54.157713	24.633007
54.225394	24.623437
54.293056	24.619134
54.360704	24.612657
54.428334	24.606246
54.495940	24.595216
54.563526	24.591148
54.631096	24.583962
54.698647	24.577096
54.766179	24.569861
54.833691	24.562675
54.901182	24.556322
54.968659	24.550539
55.036117	24.544288
55.103553	24.536166
55.170972	24.529196
55.238367	24.519559
55.305739	24.512982
55.373092	24.505961
55.440429	24.499785
55.507749	24.494106
55.575046	24.483740
55.642318	24.474491
55.709571	24.469689
55.776806	24.463209
55.844023	24.455749
55.911220	24.449006
55.978397	24.440727
56.045552	24.433645
56.112687	24.425564
56.179799	24.415729
56.246886	24.408204
56.313957	24.403087
56.381007	24.394831
56.448041	24.389273
56.515057	24.383212
56.582056	24.377965
56.649039	24.369846
56.715999	24.361341
56.782936	24.353284
56.849851	24.346881
56.916749	24.340280
56.983630	24.333528
57.050491	24.326269
57.117331	24.317087
57.184147	24.310841
57.250946	24.304488
57.317730	24.297113
57.384491	24.290469
57.451233	24.282896
57.517952	24.272512
57.584646	24.266003
57.651322	24.257224
57.717975	24.251919
57.784612	24.243353
57.851228	24.238318
57.917828	24.233138
57.984417	24.227833
58.050986	24.219586
58.117530	24.209921
58.184047	24.199070
58.250541	24.192745
58.317022	24.189077
58.383484	24.180862
58.449925	24.173611
58.516352	24.169918
58.582758	24.158939
58.649142	24.153251
58.715504	24.145636
58.781852	24.139899
58.848187	24.136633
58.914508	24.128920
58.980806	24.122388
59.047089	24.116396
59.113350	24.108695
59.179597	24.101269
59.245822	24.095474
59.312027	24.087271
59.378211	24.079655
59.444378	24.075170
59.510526	24.065522
59.576650	24.058301
59.642751	24.048375
59.708829	24.040073
59.774881	24.032064
59.840913	24.023229
59.906918	24.012447
59.972896	24.004661
60.038853	23.995641
60.104795	23.992595
60.170721	23.988055
60.236634	23.981296
60.302527	23.976669
60.368409	23.969337
60.434277	23.965645
60.500130	23.960716
60.565968	23.955399
60.631798	23.952629
60.697618	23.948145
60.763418	23.939694
60.829190	23.929263
60.894945	23.924789
60.960678	23.917478
61.026396	23.912779
61.092102	23.905752
61.157785	23.898104
61.223448	23.889727
61.289084	23.882546
61.354711	23.878830
61.420317	23.870014
61.485898	23.859436
61.551460	23.853469
61.616996	23.842096
61.682502	23.833878
61.747990	23.828628
61.813467	23.825918
61.878930	23.816253
61.944370	23.809137
62.009794	23.806952
62.075202	23.793845
62.140584	23.785440
62.205950	23.786252
62.271314	23.782063
62.336647	23.767115
62.401955	23.762429
62.467242	23.751012
62.532509	23.746163
62.597762	23.741493
62.663002	23.738330
62.728236	23.732934
62.793446	23.723026
62.858638	23.723527
62.923804	23.709317
62.988937	23.691516
63.054042	23.689061
63.119134	23.684703
63.184196	23.665826
63.249235	23.665837
63.314253	23.653522
63.379243	23.645409
63.444190	23.629937
63.509115	23.618333
63.573988	23.590520
63.638823	23.589646
63.703620	23.584172
63.768404	23.561429
63.833151	23.558483
63.897899	23.567652
63.962690	23.587565
64.027507	23.598236
64.092301	23.559058
64.157025	23.565146
64.221729	23.549581
64.286376	23.507155
64.351016	23.545429
64.413639	22.298931
64.474907	22.292333
64.536160	22.285958
64.597393	22.278768
64.658607	22.270959
64.719797	22.262464
64.780970	22.255332
64.842122	22.248099
64.903258	22.242363
64.964375	22.237659
65.025475	22.230901
65.086561	22.223839
65.147628	22.219057
65.208679	22.209856
65.269703	22.201175
65.330710	22.199672
65.391707	22.190259
65.452680	22.185140
65.513635	22.177770
65.574573	22.169291
65.635482	22.158990
65.696368	22.152159
65.757241	22.147621
65.818093	22.138606
65.878920	22.131576
65.939729	22.122772
66.000516	22.114821
66.061283	22.110359
66.122027	22.098440
66.182744	22.091285
66.243439	22.080348
66.304101	22.069533
66.364737	22.062617
66.425362	22.055844
66.485962	22.049737
66.546546	22.041532
66.607108	22.033684
66.667649	22.027425
66.728169	22.018101
66.788662	22.006884
66.849124	21.995544
66.909559	21.986471
66.969974	21.981731
67.030373	21.973293
67.090749	21.966373
67.151105	21.958433
67.211441	21.950364
67.271746	21.938381
67.332022	21.928871
67.392276	21.920583
67.452502	21.908974
67.512698	21.898624
67.572861	21.886684
67.632992	21.875740
67.693104	21.869082
67.753188	21.858821
67.813241	21.846250
67.873264	21.836967
67.933256	21.822177
67.993215	21.811515
68.053147	21.805005
68.113050	21.795600
68.172934	21.787169
68.232796	21.780793
68.292629	21.762429
68.352418	21.750013
68.412175	21.738746
68.471901	21.727480
68.531602	21.720722
68.591273	21.708542
68.650916	21.697928
68.710532	21.688234
68.770115	21.673947
68.829659	21.660896
68.889161	21.644582
68.948624	21.633577
69.008063	21.624306
69.067472	21.610765
69.126839	21.594808
69.186167	21.581382
69.245457	21.569665
69.304714	21.554645
69.363937	21.546689
69.423132	21.533248
69.482288	21.521973
69.541411	21.509207
69.600496	21.492485
69.659538	21.477667
69.718543	21.461092
69.777496	21.443701
69.836399	21.427457
69.895263	21.409560
69.954084	21.400244
70.012872	21.384635
70.071620	21.369906
70.130324	21.353396
70.188990	21.341279
70.247617	21.323690
70.306183	21.301440
70.364695	21.281432
70.423161	21.266438
70.481563	21.239027
70.539904	21.221829
70.598197	21.200106
70.656433	21.182834
70.714613	21.162768
70.772753	21.145068
70.830839	21.125608
70.888867	21.106124
70.946844	21.085329
71.004758	21.064264
71.062613	21.040286
71.120393	21.013155
71.178106	20.992993
71.235773	20.975031
71.293395	20.955524
71.350960	20.939193
71.408468	20.914489
71.465915	20.892909
71.523295	20.869469
71.580621	20.848819
71.637884	20.825405
71.695085	20.799945
71.752211	20.771642
71.809253	20.741651
71.866205	20.708721
71.923069	20.676548
71.979846	20.644918
72.036537	20.614697
72.093134	20.577259
72.149644	20.545310
72.206048	20.506276
72.262348	20.464075
72.318545	20.431571
72.374648	20.397819
72.430654	20.358600
72.486547	20.322605
72.542340	20.279491
72.598012	20.235375
72.653561	20.196747
72.709006	20.151213
72.764315	20.097681
72.819488	20.056185
72.874535	20.010070
72.929456	19.956979
72.984225	19.898290
73.038827	19.840393
73.093281	19.787780
73.147585	19.730585
73.201709	19.662899
73.255642	19.590041
73.309381	19.523379
73.362926	19.440608
73.416258	19.368739
73.469381	19.291835
73.522275	19.203511
73.574922	19.111184
73.627304	19.016303
73.679430	18.918273
73.731282	18.816850
73.782837	18.702816
73.834083	18.594155
73.885026	18.484219
73.935680	18.376660
73.985992	18.236691
74.035928	18.106081
74.085490	17.967653
74.134663	17.822919
74.183407	17.644994
74.231661	17.473033
74.279434	17.291423
74.326700	17.100953
74.373406	16.891051
74.419490	16.647219
74.464895	16.397638
74.509889	16.339177
74.554742	16.299339
74.599471	16.256008
74.644076	16.205129
74.688561	16.169462
74.732929	16.126031
74.777184	16.081443
74.821332	16.046032
74.865381	16.010515
74.909325	15.971871
74.953170	15.940201
74.996920	15.899330
75.040554	15.863609
75.084110	15.826309
75.127499	15.752784
75.170762	15.732379
75.213970	15.703194
75.257096	15.671128
75.300128	15.637268
75.343036	15.597080
75.385796	15.543767
75.428449	15.476413
75.470932	15.448533
75.513323	15.391563
75.555548	15.332026
75.597584	15.281804
75.639505	15.219191
75.681214	15.125716
75.722674	15.036675
75.763928	14.989137
75.805055	14.932277
75.846062	14.913285
75.886932	14.813420
75.927500	14.703220
75.967773	14.604941
76.007780	14.501419
76.047488	14.385344
76.086824	14.253929
76.125782	14.064033
76.164111	13.827061
76.201825	13.591110
76.238938	13.400718
76.275271	13.027863
76.310752	12.668005
76.345026	12.194106
76.377614	11.498492
76.408054	10.875626
76.437053	10.380175
