Signal handled: Interrupt.
177000	20065338.391098
178000	20162698.126995
179000	20259955.364750
180000	20357111.374813
181000	20454164.731724
182000	20551118.590922
183000	20647971.784714
184000	20744728.020778
185000	20841381.914806
186000	20937935.381009
187000	21034388.179243
188000	21130741.388094
189000	21226997.932139
190000	21323156.417995
191000	21419214.431491
192000	21515176.156297
193000	21611041.637765
194000	21706811.505294
195000	21802482.891096
196000	21898057.458502
197000	21993540.478316
198000	22088926.822163
199000	22184218.172927
200000	22279413.399298
201000	22374513.561573
202000	22469518.041245
203000	22564429.513013
204000	22659246.540018
205000	22753968.379683
206000	22848598.193203
207000	22943134.896923
208000	23037578.742386
209000	23131928.750008
210000	23226184.461243
211000	23320347.170388
212000	23414417.469864
213000	23508395.208651
214000	23602285.888147
215000	23696083.287620
216000	23789789.925184
217000	23883404.651624
218000	23976929.599347
219000	24070366.241280
220000	24163712.552042
221000	24256969.538655
222000	24350137.641810
223000	24443216.187402
224000	24536205.105492
225000	24629104.213325
226000	24721916.428868
227000	24814640.577826
228000	24907276.764294
229000	24999827.911594
230000	25092291.689871
231000	25184667.601828
232000	25276956.175731
233000	25369162.280930
234000	25461284.564552
235000	25553320.433707
236000	25645269.674358
237000	25737131.541892
238000	25828907.469876
239000	25920598.164081
240000	26012203.338091
241000	26103721.351911
242000	26195154.073235
243000	26286502.459290
244000	26377766.422931
245000	26468945.003232
246000	26560037.190001
247000	26651045.054854
248000	26741970.924799
249000	26832816.504983
250000	26923577.388131
251000	27014253.694601
252000	27104846.806111
253000	27195356.175158
254000	27285782.646405
255000	27376125.033861
256000	27466385.142977
257000	27556562.849588
258000	27646658.298478
259000	27736672.917806
260000	27826605.618049
261000	27916457.846631
262000	28006230.143103
263000	28095923.694900
264000	28185538.178853
265000	28275075.472709
266000	28364535.207612
267000	28453917.336450
268000	28543220.066328
269000	28632442.911155
270000	28721587.565803
271000	28810653.948996
272000	28899642.075207
273000	28988551.932873
274000	29077384.197657
275000	29166138.877758
276000	29254812.399548
277000	29343407.578172
278000	29431925.350027
279000	29520365.061788
280000	29608726.953635
281000	29697011.364465
282000	29785217.657306
283000	29873345.179351
284000	29961391.868690
285000	30049362.799201
286000	30137255.263256
287000	30225070.314262
288000	30312809.437671
289000	30400471.682760
290000	30488058.122227
291000	30575567.574202
292000	30663000.070895
293000	30750357.755574
294000	30837639.869144
295000	30924847.927009
296000	31011980.414972
297000	31099037.744940
298000	31186016.571072
299000	31272920.758102
300000	31359751.651166
301000	31446508.986724
302000	31533192.479337
303000	31619803.556135
304000	31706338.816526
305000	31792797.924202
306000	31879182.986570
307000	31965493.978949
308000	32051730.891027
309000	32137890.678486
310000	32223977.104458
311000	32309989.291349
312000	32395926.855833
313000	32481790.034877
314000	32567580.979052
315000	32653296.892818
316000	32738938.831276
317000	32824507.149424
318000	32910003.029208
319000	32995426.020755
320000	33080777.159007
321000	33166055.151593
322000	33251258.869383
323000	33336389.624954
324000	33421449.753968
325000	33506437.797492
326000	33591355.467025
327000	33676199.975096
328000	33760970.956420
329000	33845666.833974
330000	33930289.026718
331000	34014840.014914
332000	34099320.547765
333000	34183731.786878
334000	34268072.602751
335000	34352342.729099
336000	34436541.670141
337000	34520670.544566
338000	34604729.080417
339000	34688715.389714
340000	34772629.947546
341000	34856473.208840
342000	34940245.860144
343000	35023947.998197
344000	35107580.178516
345000	35191144.317242
346000	35274639.120334
347000	35358065.533397
348000	35441424.105795
349000	35524712.577954
350000	35607930.194625
351000	35691077.243834
352000	35774154.505554
353000	35857162.072752
354000	35940100.073415
355000	36022968.811366
356000	36105770.231385
357000	36188502.794294
358000	36271167.058221
359000	36353760.929332
360000	36436286.173463
361000	36518743.898936
362000	36601135.080555
363000	36683460.128433
364000	36765716.291022
365000	36847905.068833
366000	36930026.849382
367000	37012081.445961
368000	37094068.339661
369000	37175986.142435
370000	37257836.510808
371000	37339620.222634
372000	37421336.362780
373000	37502984.895272
374000	37584565.765559
375000	37666077.976094
376000	37747521.856452
377000	37828897.305733
378000	37910204.967691
379000	37991445.109924
380000	38072615.638641
381000	38153717.492583
382000	38234752.190622
383000	38315719.806138
384000	38396621.203162
385000	38477454.796255
386000	38558223.582254
387000	38638925.185431
388000	38719559.969568
389000	38800126.877172
390000	38880626.375418
391000	38961059.483677
392000	39041424.615330
393000	39121723.609105
394000	39201956.829028
395000	39282122.711807
396000	39362221.719769
397000	39442255.882484
398000	39522225.450479
399000	39602130.215516
400000	39681969.669214
401000	39761743.856038
402000	39841450.577305
403000	39921092.252507
404000	40000671.785634
405000	40080187.433718
406000	40159637.988453
407000	40239023.258032
408000	40318343.574414
409000	40397597.533067
410000	40476784.863123
411000	40555906.437686
412000	40634964.427582
413000	40713957.201294
414000	40792884.297989
415000	40871747.631322
416000	40950547.374287
417000	41029280.426896
418000	41107947.169819
419000	41186548.337390
420000	41265084.817772
421000	41343556.075708
422000	41421963.843846
423000	41500306.796620
424000	41578584.786006
425000	41656798.930971
426000	41734947.848007
427000	41813030.606093
428000	41891047.624764
429000	41969000.126795
430000	42046889.574703
431000	42124716.267697
432000	42202479.993658
433000	42280178.147981
434000	42357812.945045
435000	42435383.728524
436000	42512890.250292
437000	42590331.730188
438000	42667708.834932
439000	42745022.021499
440000	42822270.886818
441000	42899457.222580
442000	42976580.128550
443000	43053640.518205
444000	43130637.526502
445000	43207571.234287
446000	43284440.483084
447000	43361246.559755
448000	43437988.963888
449000	43514668.563325
450000	43591285.663578
451000	43667841.898692
452000	43744337.098040
453000	43820770.263865
454000	43897140.716794
455000	43973448.931169
456000	44049694.208483
457000	44125876.360575
458000	44201998.569528
459000	44278057.758577
460000	44354053.338427
461000	44429985.719387
462000	44505854.968456
463000	44581659.302337
464000	44657399.279426
465000	44733076.087393
466000	44808691.450551
467000	44884243.544736
468000	44959732.907454
469000	45035159.751038
470000	45110523.448060
471000	45185825.468497
472000	45261066.933360
473000	45336246.174505
474000	45411362.111605
475000	45486417.188491
476000	45561411.087287
477000	45636345.748265
478000	45711217.677374
479000	45786026.782467
480000	45860774.918065
481000	45935463.028164
482000	46010088.067695
483000	46084651.401247
484000	46159151.509711
485000	46233589.336237
486000	46307967.167875
487000	46382282.668282
488000	46456535.874952
489000	46530726.651682
490000	46604856.606097
491000	46678924.945441
492000	46752929.360909
493000	46826872.166481
494000	46900753.502803
495000	46974571.310531
496000	47048324.782318
497000	47122016.952132
498000	47195646.177482
499000	47269214.139968
500000	47342723.713923
501000	47416172.875800
502000	47489561.359909
503000	47562888.782275
504000	47636155.846369
505000	47709360.275137
506000	47782502.665623
507000	47855584.369248
508000	47928603.792701
509000	48001560.645872
510000	48074454.609355
511000	48147287.051309
512000	48220057.489130
513000	48292765.491702
514000	48365411.124963
515000	48437996.306370
516000	48510518.826299
517000	48582980.124157
518000	48655380.241102
519000	48727719.632939
520000	48799997.555670
521000	48872214.326889
522000	48944372.129834
523000	49016468.981973
524000	49088504.907606
525000	49160479.736015
526000	49232393.114676
527000	49304244.943514
528000	49376034.832984
529000	49447763.829377
530000	49519432.352847
531000	49591041.809153
532000	49662591.509478
533000	49734081.530749
534000	49805511.056150
535000	49876881.116739
536000	49948191.544549
537000	50019442.202578
538000	50090630.072813
539000	50161756.740151
540000	50232823.760555
541000	50303828.708084
542000	50374773.727452
543000	50445659.249557
544000	50516486.609930
545000	50587254.749938
546000	50657963.080978
547000	50728612.809023
548000	50799202.373598
549000	50869732.407710
550000	50940203.773980
551000	51010615.312441
552000	51080966.532418
553000	51151257.470296
554000	51221488.877039
555000	51291658.455317
556000	51361767.075678
557000	51431816.030419
558000	51501805.249780
559000	51571736.725234
560000	51641609.289139
561000	51711422.006417
562000	51781176.164987
563000	51850871.407719
564000	51920504.505668
565000	51990077.937216
566000	52059591.514941
567000	52129043.809770
568000	52198434.228267
569000	52267764.589110
570000	52337034.414989
571000	52406244.271784
572000	52475393.541608
573000	52544483.362779
574000	52613513.839834
575000	52682484.880547
576000	52751396.454087
577000	52820248.846344
578000	52889040.452583
579000	52957771.518926
580000	53026443.146667
581000	53095055.752524
582000	53163609.231320
583000	53232103.436738
584000	53300538.127344
585000	53368913.799019
586000	53437230.135852
587000	53505488.627464
588000	53573689.225447
589000	53641830.734558
590000	53709913.020744
591000	53777936.286140
592000	53845899.351305
593000	53913803.424514
594000	53981648.685217
595000	54049432.473062
596000	54117154.971712
597000	54184818.859445
598000	54252423.371094
599000	54319968.180739
600000	54387452.782577
601000	54454877.898938
602000	54522243.845423
603000	54589550.413402
604000	54656798.378961
605000	54723987.309037
606000	54791116.481451
607000	54858185.949481
608000	54925195.208645
609000	54992144.938391
610000	55059034.008120
611000	55125864.307287
612000	55192634.126558
613000	55259344.380719
614000	55325995.031281
615000	55392585.669534
616000	55459115.707395
617000	55525587.728473
618000	55592000.983965
619000	55658355.610716
620000	55724651.059814
621000	55790887.628655
622000	55857064.562853
623000	55923181.220274
624000	55989238.510424
625000	56055236.771514
626000	56121174.368607
627000	56187052.138391
628000	56252871.420664
629000	56318631.309937
630000	56384331.627116
631000	56449972.672726
632000	56515554.738118
633000	56581077.607131
634000	56646543.767447
635000	56711952.455485
636000	56777303.355901
637000	56842594.182752
638000	56907826.764533
639000	56972999.717769
640000	57038112.573796
641000	57103165.062029
642000	57168158.853601
643000	57233094.290536
644000	57297970.142137
645000	57362786.530675
646000	57427543.249220
647000	57492240.112145
648000	57556878.310914
649000	57621459.552574
650000	57685981.918933
651000	57750445.258808
652000	57814849.715047
653000	57879196.157893
654000	57943483.905014
655000	58007714.305731
656000	58071887.214378
657000	58136000.390515
658000	58200054.158628
659000	58264047.346744
660000	58327982.134625
661000	58391858.847306
662000	58455676.370701
663000	58519433.635547
664000	58583132.040888
665000	58646772.473178
666000	58710353.975774
667000	58773875.381527
668000	58837338.779751
669000	58900743.497624
670000	58964088.392153
671000	59027373.665863
672000	59090600.514849
673000	59153769.393028
674000	59216880.309131
675000	59279933.267426
676000	59342927.257631
677000	59405863.835855
678000	59468741.642858
679000	59531559.392202
680000	59594317.524179
681000	59657015.920013
682000	59719654.957937
683000	59782234.348030
684000	59844754.125453
685000	59907214.852824
686000	59969616.706911
687000	60031957.899383
688000	60094238.306248
689000	60156459.097219
690000	60218619.735804
691000	60280722.359943
692000	60342766.460648
693000	60404751.867163
694000	60466676.487209
695000	60528541.230826
696000	60590346.664012
697000	60652092.589980
698000	60713779.881234
699000	60775407.616049
700000	60836975.164047
701000	60898483.678844
702000	60959932.653004
703000	61021322.594612
704000	61082652.832472
705000	61143923.003304
706000	61205135.870981
707000	61266290.553868
708000	61327386.397151
709000	61388422.515229
710000	61449396.640977
711000	61510310.341880
712000	61571164.190333
713000	61631958.293592
714000	61692692.447974
715000	61753368.497539
716000	61813986.683215
717000	61874545.702776
718000	61935045.660752
719000	61995486.186148
720000	62055868.614692
721000	62116191.146778
722000	62176454.910868
723000	62236659.592276
724000	62296806.139467
725000	62356893.862762
726000	62416921.355223
727000	62476889.010037
728000	62536796.753808
729000	62596644.527709
730000	62656432.954031
731000	62716161.823001
732000	62775832.244638
733000	62835444.327096
734000	62894996.764414
735000	62954489.210239
736000	63013922.102152
737000	63073295.394529
738000	63132611.138945
739000	63191868.402173
740000	63251065.928925
741000	63310203.544379
742000	63369280.118172
743000	63428297.239879
744000	63487254.129624
745000	63546152.186765
746000	63604991.222910
747000	63663770.966281
748000	63722491.534239
749000	63781153.284866
750000	63839756.978317
751000	63898301.153622
752000	63956786.124735
753000	64015211.032598
754000	64073577.294413
755000	64131884.140927
756000	64190132.223055
757000	64248321.655733
758000	64306452.834281
759000	64364525.779323
760000	64422540.495356
761000	64480495.423187
762000	64538391.509316
763000	64596228.159472
764000	64654005.225797
765000	64711720.614394
766000	64769375.505614
767000	64826969.056928
768000	64884502.150305
769000	64941975.941992
770000	64999390.703753
771000	65056744.975970
772000	65114038.698085
773000	65171272.219453
774000	65228445.734939
775000	65285559.120142
776000	65342612.780366
777000	65399607.562472
778000	65456542.857210
779000	65513418.526187
780000	65570233.526420
781000	65626987.382288
782000	65683680.860404
783000	65740313.897564
784000	65796886.648298
785000	65853400.036038
786000	65909854.189824
787000	65966247.969892
788000	66022581.505209
789000	66078856.301572
790000	66135070.802362
791000	66191224.581099
792000	66247317.802647
793000	66303349.491231
794000	66359320.284497
795000	66415231.207693
796000	66471082.254827
797000	66526872.516964
798000	66582602.243062
799000	66638271.879104
800000	66693880.696713
801000	66749427.840723
802000	66804914.579545
803000	66860341.276144
804000	66915708.261886
805000	66971014.427294
806000	67026261.410007
807000	67081447.986401
808000	67136574.607191
809000	67191642.541438
810000	67246648.312420
811000	67301593.171410
812000	67356477.008853
813000	67411301.428698
814000	67466063.999838
815000	67520766.048647
816000	67575408.348070
817000	67629992.153808
818000	67684516.985524
819000	67738980.861004
820000	67793382.242248
821000	67847721.557275
822000	67901998.774189
823000	67956214.555456
824000	68010369.316216
825000	68064465.961733
826000	68118502.686492
827000	68172478.169840
828000	68226392.868077
829000	68280247.151694
830000	68334040.844950
831000	68387776.307064
832000	68441450.755627
833000	68495065.194559
834000	68548619.173283
835000	68602112.012902
836000	68655543.139827
837000	68708914.438432
838000	68762225.351830
839000	68815474.373337
840000	68868662.049526
841000	68921789.913505
842000	68974857.303878
843000	69027864.267925
844000	69080809.820747
845000	69133692.400900
846000	69186512.533339
847000	69239270.851898
848000	69291967.452681
849000	69344602.209477
850000	69397175.731211
851000	69449687.274753
852000	69502138.094036
853000	69554528.310049
854000	69606857.360236
855000	69659124.797178
856000	69711330.543394
857000	69763474.006125
858000	69815557.213320
859000	69867580.562601
860000	69919543.243936
861000	69971443.566675
862000	70023280.812206
863000	70075057.425691
864000	70126772.603040
865000	70178426.559685
866000	70230017.394520
867000	70281544.851681
868000	70333011.742041
869000	70384418.422179
870000	70435763.546344
871000	70487045.385006
872000	70538263.761574
873000	70589418.565568
874000	70640510.528251
875000	70691540.202100
876000	70742506.186908
877000	70793411.113518
878000	70844253.800413
879000	70895035.342838
880000	70945754.380869
881000	70996411.617855
882000	71047007.673496
883000	71097542.080835
884000	71148013.955195
885000	71198423.322012
886000	71248771.254874
887000	71299055.912672
888000	71349276.391601
889000	71399433.002312
890000	71449527.127189
891000	71499559.127461
892000	71549527.726070
893000	71599433.268624
894000	71649274.988296
895000	71699053.657362
896000	71748769.957525
897000	71798423.216176
898000	71848013.705547
899000	71897541.176795
900000	71947006.291406
901000	71996408.413785
902000	72045745.526435
903000	72095018.611560
904000	72144229.807216
905000	72193378.522156
906000	72242465.232473
907000	72291488.562778
908000	72340448.665326
909000	72389344.489276
910000	72438178.131530
911000	72486947.616791
912000	72535652.646682
913000	72584294.307577
914000	72632872.887047
915000	72681387.624107
916000	72729838.161430
917000	72778224.811110
918000	72826548.937336
919000	72874810.071215
920000	72923007.681970
921000	72971141.789365
922000	73019212.824188
923000	73067221.398978
924000	73115165.399663
925000	73163045.951170
926000	73210862.029548
927000	73258612.316926
928000	73306298.465515
929000	73353920.417773
930000	73401477.732046
931000	73448969.302973
932000	73496397.197963
933000	73543759.791465
934000	73591057.825064
935000	73638289.296879
936000	73685456.353319
937000	73732558.053934
938000	73779595.078964
939000	73826568.572571
940000	73873477.524043
941000	73920321.337868
942000	73967100.338919
943000	74013813.942459
944000	74060463.655366
945000	74107047.352915
946000	74153566.404612
947000	74200020.973068
948000	74246409.755244
949000	74292733.147540
950000	74338991.521034
951000	74385184.392524
952000	74431311.901196
953000	74477373.238451
954000	74523367.844129
955000	74569295.541656
956000	74615157.515629
957000	74660953.145153
958000	74706685.234520
959000	74752349.374162
960000	74797947.054964
961000	74843479.942870
962000	74888947.723035
963000	74934350.027131
964000	74979685.479457
965000	75024953.260501
966000	75070154.373308
967000	75115288.395250
968000	75160355.730605
969000	75205357.440024
970000	75250292.217647
971000	75295159.332555
972000	75339958.284126
973000	75384687.532521
974000	75429349.415380
975000	75473943.244582
976000	75518470.158506
977000	75562928.914755
978000	75607320.798109
979000	75651644.137715
980000	75695899.194739
981000	75740087.669743
982000	75784207.861611
983000	75828260.861157
984000	75872247.698427
985000	75916166.684974
986000	75960017.254743
987000	76003798.785793
988000	76047511.090369
989000	76091152.303975
990000	76134722.777777
991000	76178224.308943
992000	76221654.279600
993000	76265014.331860
994000	76308305.077498
995000	76351524.660961
996000	76394671.477569
997000	76437743.126789
998000	76480740.736752
999000	76523664.948373
1000000	76566514.452416
1001000	76609309.771178
1002000	76652077.606528
1003000	76694820.122610
1004000	76737538.023096
1005000	76780230.795052
1006000	76822899.115675
1007000	76865543.768944
1008000	76908167.116329
1009000	76950767.028960
1010000	76993345.352239
1011000	77035902.468938
1012000	77078437.604831
1013000	77120949.155040
1014000	77163437.733083
1015000	77205905.959039
1016000	77248353.185182
1017000	77290779.599614
1018000	77333184.443082
1019000	77375568.278048
1020000	77417930.509060
1021000	77460272.374116
1022000	77502595.615509
1023000	77544898.561321
1024000	77587181.345566
1025000	77629443.060532
1026000	77671684.110721
1027000	77713905.484624
1028000	77756107.385845
1029000	77798291.201428
1030000	77840457.171377
1031000	77882604.211771
1032000	77924732.185818
1033000	77966840.805642
1034000	78008929.453233
1035000	78050998.521852
1036000	78093048.191339
1037000	78135078.574740
1038000	78177090.854862
1039000	78219085.246183
1040000	78261059.683011
1041000	78303014.902033
1042000	78344951.782270
1043000	78386870.450821
1044000	78428770.203977
1045000	78470652.194522
1046000	78512516.247632
1047000	78554361.612555
1048000	78596187.033607
1049000	78637992.838975
1050000	78679780.353350
1051000	78721548.472655
1052000	78763298.576157
1053000	78805030.112637
1054000	78846743.726826
1055000	78888439.899880
1056000	78930118.521708
1057000	78971779.438410
1058000	79013422.444284
1059000	79055045.075203
1060000	79096650.643412
1061000	79138237.550079
1062000	79179804.549413
1063000	79221353.165540
1064000	79262884.779596
1065000	79304399.029005
1066000	79345895.710078
1067000	79387375.786696
1068000	79428838.332229
1069000	79470283.361769
1070000	79511710.695545
1071000	79553122.701608
1072000	79594516.551180
1073000	79635893.224982
1074000	79677251.868482
1075000	79718592.126816
1076000	79759914.806392
1077000	79801218.955509
1078000	79842504.729996
1079000	79883772.974455
1080000	79925024.530833
1081000	79966260.582142
1082000	80007481.130974
1083000	80048682.938123
1084000	80089866.966957
1085000	80131033.625877
1086000	80172183.572358
1087000	80213317.742441
1088000	80254436.421298
1089000	80295538.071836
1090000	80336622.314735
1091000	80377689.424291
1092000	80418740.569914
1093000	80459775.397526
1094000	80500794.713050
1095000	80541798.936328
1096000	80582787.629415
1097000	80623760.438921
1098000	80664717.617057
1099000	80705657.495518
1100000	80746579.938120
1101000	80787485.731744
1102000	80828376.223322
1103000	80869251.011857
1104000	80910109.914433
1105000	80950952.110019
1106000	80991777.847774
1107000	81032586.859218
1108000	81073378.744274
1109000	81114152.116619
1110000	81154910.105959
1111000	81195653.316522
1112000	81236380.838187
1113000	81277093.310797
1114000	81317790.857220
1115000	81358471.538293
1116000	81399136.778859
1117000	81439785.158744
1118000	81480416.313631
1119000	81521031.928613
1120000	81561632.912245
1121000	81602217.332556
1122000	81642784.954994
1123000	81683336.510230
1124000	81723873.329899
1125000	81764392.820996
1126000	81804896.448612
1127000	81845384.360472
1128000	81885856.581671
1129000	81926313.389192
1130000	81966752.846771
1131000	82007175.721152
1132000	82047583.629732
1133000	82087975.577839
1134000	82128351.354462
1135000	82168709.785013
1136000	82209052.837577
1137000	82249383.279860
1138000	82289697.441887
1139000	82329996.161628
1140000	82370279.255580
1141000	82410546.202029
1142000	82450796.228981
1143000	82491030.192252
1144000	82531247.812327
1145000	82571451.482048
1146000	82611639.071092
1147000	82651812.619514
1148000	82691972.946436
1149000	82732118.057863
1150000	82772247.540733
1151000	82812360.983169
1152000	82852459.151575
1153000	82892543.499461
1154000	82932614.257369
1155000	82972671.623718
1156000	83012713.537527
1157000	83052741.792055
1158000	83092755.694925
1159000	83132755.221255
1160000	83172739.752249
1161000	83212709.632221
1162000	83252665.022533
1163000	83292606.889829
1164000	83332534.882563
1165000	83372448.489752
1166000	83412348.987444
1167000	83452235.693228
1168000	83492108.648798
1169000	83531968.110380
1170000	83571812.723509
1171000	83611643.611432
1172000	83651459.437326
1173000	83691258.977029
1174000	83731043.473971
1175000	83770814.920278
1176000	83810572.461902
1177000	83850315.849292
1178000	83890044.276468
1179000	83929756.446326
1180000	83969452.860817
1181000	84009135.642788
1182000	84048804.354641
1183000	84088459.046996
1184000	84128099.083029
1185000	84167724.711649
1186000	84207336.441496
1187000	84246934.431608
1188000	84286516.319227
1189000	84326083.792345
1190000	84365635.206137
1191000	84405172.635144
1192000	84444695.244907
1193000	84484201.833333
1194000	84523694.089549
1195000	84563173.663999
1196000	84602640.103953
1197000	84642092.806641
1198000	84681532.470046
1199000	84720959.196302
1200000	84760370.657797
1201000	84799768.676243
1202000	84839151.532096
1203000	84878519.441735
1204000	84917874.079593
1205000	84957214.921093
1206000	84996541.542886
1207000	85035853.957138
1208000	85075153.228923
1209000	85114439.997020
1210000	85153714.245583
1211000	85192977.197337
1212000	85232226.143408
1213000	85271461.330647
1214000	85310683.647187
1215000	85349892.658783
1216000	85389089.201095
1217000	85428271.830980
1218000	85467440.961057
1219000	85506595.701117
1220000	85545735.703116
1221000	85584864.081122
1222000	85623979.859482
1223000	85663082.965026
1224000	85702172.767404
1225000	85741248.536827
1226000	85780310.540614
1227000	85819358.439547
1228000	85858391.513855
1229000	85897408.406310
1230000	85936411.190035
1231000	85975400.795680
1232000	86014379.397687
1233000	86053345.260335
1234000	86092297.621303
1235000	86131235.902044
1236000	86170158.671043
1237000	86209067.065634
1238000	86247962.916891
1239000	86286847.037392
1240000	86325718.979370
1241000	86364577.236204
1242000	86403422.522297
1243000	86442255.972557
1244000	86481077.449001
1245000	86519886.038604
1246000	86558681.346865
1247000	86597461.813961
1248000	86636227.328609
1249000	86674977.667509
1250000	86713716.401654
1251000	86752443.490375
1252000	86791157.802951
1253000	86829857.463617
1254000	86868543.550170
1255000	86907216.425110
1256000	86945876.598304
1257000	86984523.804082
1258000	87023158.132555
1259000	87061779.061181
1260000	87100385.714011
1261000	87138979.176100
1262000	87177561.087388
1263000	87216129.357077
1264000	87254685.105086
1265000	87293228.820158
1266000	87331759.112717
1267000	87370275.675034
1268000	87408778.719765
1269000	87447266.605479
1270000	87485741.630371
1271000	87524203.637769
1272000	87562652.886381
1273000	87601089.457009
1274000	87639513.435106
1275000	87677923.105062
1276000	87716319.957144
1277000	87754704.979609
1278000	87793078.940275
1279000	87831441.860159
1280000	87869793.642475
1281000	87908132.993617
1282000	87946460.104577
1283000	87984775.123872
1284000	88023078.785365
1285000	88061370.010718
1286000	88099648.619199
1287000	88137915.827952
1288000	88176171.511373
1289000	88214414.917671
1290000	88252645.645890
1291000	88290863.239963
1292000	88329067.884081
1293000	88367260.596312
1294000	88405442.034275
1295000	88443610.476170
1296000	88481766.062650
1297000	88519908.668530
1298000	88558039.187444
1299000	88596156.781281
1300000	88634262.976250
1301000	88672358.504412
1302000	88710443.123464
1303000	88748515.286700
1304000	88786574.949181
1305000	88824622.881937
1306000	88862659.779289
1307000	88900684.531475
1308000	88938696.714031
1309000	88976697.143098
1310000	89014685.800164
1311000	89052662.064376
1312000	89090625.610455
1313000	89128576.363089
1314000	89166516.544678
1315000	89204445.554287
1316000	89242363.227206
1317000	89280269.549483
1318000	89318163.750466
1319000	89356045.803112
1320000	89393915.237725
1321000	89431773.375863
1322000	89469618.472011
1323000	89507451.794567
1324000	89545273.843392
1325000	89583084.462699
1326000	89620882.967701
1327000	89658669.396116
1328000	89696444.594973
1329000	89734207.271623
1330000	89771957.443119
1331000	89809696.235264
1332000	89847424.814559
1333000	89885141.337197
1334000	89922845.639500
1335000	89960537.673986
1336000	89998219.354088
1337000	90035890.647849
1338000	90073550.204402
1339000	90111197.606261
1340000	90148832.647893
1341000	90186456.775247
1342000	90224071.392571
1343000	90261677.623842
1344000	90299274.777908
1345000	90336859.977079
1346000	90374432.417079
1347000	90411993.349701
1348000	90449542.233115
1349000	90487080.217283
1350000	90524606.590725
1351000	90562121.707706
1352000	90599626.821368
1353000	90637119.650555
1354000	90674599.982650
1355000	90712069.260506
1356000	90749529.365607
1357000	90786979.397194
1358000	90824417.982268
1359000	90861844.478740
1360000	90899259.004551
1361000	90936662.699784
